strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,25.520983695983887,25.5153591632843,0,0.005624532699584961,0.8866,0.88,0.88,0.00563983982855451,0.00554787175318296,0.00010000000000010001,0.88,100,False,0.07999999821186066,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,25.568475246429443,25.563785314559937,0,0.004689931869506836,0.887,0.865,0.85,0.028192839018892357,0.027733102355680765,0.000500000000000056,0.865,200,False,0.09000000357627869,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,24.72809910774231,24.72310996055603,0,0.004989147186279297,0.8869,0.8633333333333333,0.86,0.022555543024702095,0.022187732954912626,0.00040000000000006697,0.8633333333333333,300,False,0.029999999329447746,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,24.7211594581604,24.71578288078308,0,0.005376577377319336,0.887,0.87,0.89,0.028192839018892357,0.027733102355680765,0.000500000000000056,0.87,400,False,0.07000000029802322,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,24.94329023361206,24.938303470611572,0,0.004986763000488281,0.8872,0.876,0.9,0.03946552404578192,0.03882196529227908,0.0007000000000000339,0.876,500,False,0.10000000149011612,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,24.497268676757812,24.49138069152832,0,0.0058879852294921875,0.8869,0.8766666666666667,0.88,0.022555543024702095,0.022187732954912626,0.00040000000000006697,0.8766666666666667,600,False,0.10000000149011612,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,25.34433102607727,25.338979482650757,0,0.005351543426513672,0.8867,0.8742857142857143,0.86,0.011279043537113072,0.011095117759489334,0.000200000000000089,0.8742857142857143,700,False,0.07000000029802322,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,24.06361174583435,24.058166027069092,0,0.005445718765258789,0.8869,0.87125,0.85,0.022555543024702095,0.022187732954912626,0.00040000000000006697,0.87125,800,False,0.12999999523162842,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,25.54520583152771,25.539518356323242,0,0.0056874752044677734,0.8867,0.87,0.86,0.011279043537113072,0.011095117759489334,0.000200000000000089,0.87,900,False,0.07999999821186066,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,25.31834888458252,25.31318950653076,0,0.0051593780517578125,0.8866,0.867,0.84,0.00563983982855451,0.00554787175318296,0.00010000000000010001,0.867,1000,False,0.10000000149011612,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,24.76589608192444,24.760177850723267,0,0.005718231201171875,0.8867,0.8690909090909091,0.89,0.011279043537113072,0.011095117759489334,0.000200000000000089,0.8690909090909091,1100,False,0.07999999821186066,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,25.329563856124878,25.323795795440674,0,0.0057680606842041016,0.8867,0.8725,0.91,0.011279043537113072,0.011095117759489334,0.000200000000000089,0.8725,1200,False,0.09000000357627869,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,25.249013423919678,25.243347644805908,0,0.005665779113769531,0.8867,0.8761538461538462,0.92,0.011279043537113072,0.011095117759489334,0.000200000000000089,0.8761538461538462,1300,False,0.05999999865889549,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,24.77204418182373,24.765694856643677,0,0.006349325180053711,0.8868,0.8785714285714286,0.91,0.016917611233298255,0.01664173812478671,0.000300000000000078,0.8785714285714286,1400,False,0.12999999523162842,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,25.4453547000885,25.439857482910156,0,0.0054972171783447266,0.8869,0.8773333333333333,0.85,0.022555543024702095,0.022187732954912626,0.00040000000000006697,0.8773333333333333,1500,False,0.05999999865889549,9.0,5,0.9836931405558866,0
golatkar_disparity_thresh_v2,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,4,24.95503306388855,24.948558807373047,0,0.00647425651550293,0.8868,0.87875,0.9,0.016917611233298255,0.01664173812478671,0.000300000000000078,0.87875,1600,False,0.10000000149011612,9.0,5,0.9836931405558866,0
