strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.9621975806451613,0.95,0.95,0.0,None,0.0,0.95,100,False,0.30000001192092896,0.30000001192092896,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.935,0.92,0.0,None,0.0,0.935,200,False,0.3700000047683716,0.33500000834465027,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.9466666666666667,0.97,0.0,None,0.0,0.9466666666666667,300,False,0.3700000047683716,0.3466666638851166,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.95,0.96,0.0,None,0.0,0.95,400,False,0.4099999964237213,0.36250001192092896,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.958,0.99,0.0,None,0.0,0.958,500,False,0.4300000071525574,0.37599998712539673,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.9583333333333334,0.96,0.0,None,0.0,0.9583333333333334,600,False,0.4399999976158142,0.3866666555404663,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,7.152557373046875e-07,0,0,7.152557373046875e-07,0.9621975806451613,0.9628571428571429,0.99,0.0,None,0.0,0.9628571428571429,700,False,0.4300000071525574,0.3928571343421936,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.96625,0.99,0.0,None,0.0,0.96625,800,False,0.5099999904632568,0.4074999988079071,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.9621975806451613,0.9644444444444444,0.95,0.0,None,0.0,0.9644444444444444,900,False,0.49000000953674316,0.4166666567325592,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.965,0.97,0.0,None,0.0,0.965,1000,False,0.4399999976158142,0.4189999997615814,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.9627272727272728,0.94,0.0,None,0.0,0.9627272727272728,1100,False,0.5199999809265137,0.42818182706832886,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.9633333333333334,0.97,0.0,None,0.0,0.9633333333333334,1200,False,0.46000000834465027,0.4308333396911621,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,7.152557373046875e-07,0,0,7.152557373046875e-07,0.9621975806451613,0.9623076923076923,0.95,0.0,None,0.0,0.9623076923076923,1300,False,0.38999998569488525,0.4276922941207886,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.9621975806451613,0.9628571428571429,0.97,0.0,None,0.0,0.9628571428571429,1400,False,0.550000011920929,0.43642857670783997,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.9621975806451613,0.9633333333333334,0.97,0.0,None,0.0,0.9633333333333334,1500,False,0.4699999988079071,0.4386666715145111,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.963125,0.96,0.0,None,0.0,0.963125,1600,False,0.4399999976158142,0.4387499988079071,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.9621975806451613,0.9635294117647059,0.97,0.0,None,0.0,0.9635294117647059,1700,False,0.4699999988079071,0.44058823585510254,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.9622222222222222,0.94,0.0,None,0.0,0.9622222222222222,1800,False,0.5400000214576721,0.44611111283302307,None,None,0
nothing,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9621975806451613,0.9605263157894737,0.93,0.0,None,0.0,0.9605263157894737,1900,False,0.5,0.44894737005233765,None,None,0
