strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,21.277870655059814,21.277862071990967,0,8.58306884765625e-06,0.8877,0.8,0.8,0.06763611768684984,None,0.0012000000000000899,0.8,100,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,21.26930522918701,21.269295930862427,0,9.298324584960938e-06,0.8877,0.805,0.83,0.06763611768684984,None,0.0012000000000000899,0.805,200,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,23.417362451553345,23.41735816001892,0,4.291534423828125e-06,0.8876,0.84,0.91,0.062003269263287863,None,0.0010999999999999899,0.84,300,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,22.117405652999878,22.11739730834961,0,8.344650268554688e-06,0.8881,0.835,0.83,0.0901611630790063,None,0.0016000000000000458,0.835,400,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,21.817241668701172,21.817232370376587,0,9.298324584960938e-06,0.8878,0.818,0.78,0.07326833117286134,None,0.0013000000000000789,0.818,500,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,21.63656258583069,21.636550664901733,0,1.1920928955078125e-05,0.8875,0.8183333333333334,0.86,0.05636978579481403,None,0.0010000000000000009,0.8183333333333334,600,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,21.654338121414185,21.654333114624023,0,5.0067901611328125e-06,0.8874,0.8085714285714286,0.82,0.050735667174024016,None,0.0009000000000000119,0.8085714285714286,700,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,22.098628997802734,22.098623037338257,0,5.9604644775390625e-06,0.8873,0.805,0.82,0.045100913293495484,None,0.0008000000000000229,0.805,800,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,21.73848557472229,21.738473176956177,0,1.239776611328125e-05,0.8872,0.8022222222222222,0.84,0.03946552404578192,None,0.0007000000000000339,0.8022222222222222,900,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,21.977309465408325,21.97730278968811,0,6.67572021484375e-06,0.887,0.801,0.85,0.028192839018892357,None,0.000500000000000056,0.801,1000,False,0.0,9.0,None,None,0
