strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9770598411560059,1.9757611751556396,0,0.001298666000366211,0.9647177419354839,0.93,0.93,0.02613012803762664,0.02618580622787289,0.0005040322580645018,0.93,100,False,0.30000001192092896,0.30000001192092896,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9970812797546387,1.9956963062286377,0,0.0013849735260009766,0.9652217741935484,0.945,0.95,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.945,200,False,0.3700000047683716,0.33500000834465027,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.005976438522339,2.0045759677886963,0,0.0014004707336425781,0.9652217741935484,0.9466666666666667,0.96,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.9466666666666667,300,False,0.3700000047683716,0.3466666638851166,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9322991371154785,1.9309914112091064,0,0.0013077259063720703,0.9652217741935484,0.9475,0.95,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.9475,400,False,0.4099999964237213,0.36250001192092896,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9544460773468018,1.9531400203704834,0,0.0013060569763183594,0.9647177419354839,0.954,0.97,0.02613012803762664,0.02618580622787289,0.0005040322580645018,0.954,500,False,0.4300000071525574,0.37599998712539673,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9791576862335205,1.9778859615325928,0,0.0012717247009277344,0.9647177419354839,0.9533333333333334,0.95,0.02613012803762664,0.02618580622787289,0.0005040322580645018,0.9533333333333334,600,False,0.4399999976158142,0.3866666555404663,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.7107956409454346,1.70957612991333,0,0.0012195110321044922,0.9652217741935484,0.9571428571428572,0.98,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.9571428571428572,700,False,0.4300000071525574,0.3928571343421936,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9312736988067627,1.9300007820129395,0,0.0012729167938232422,0.9657258064516129,0.96125,0.99,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.96125,800,False,0.5099999904632568,0.4074999988079071,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9308993816375732,1.9296290874481201,0,0.001270294189453125,0.9657258064516129,0.9611111111111111,0.96,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.9611111111111111,900,False,0.49000000953674316,0.4166666567325592,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9710309505462646,1.9697291851043701,0,0.0013017654418945312,0.9657258064516129,0.96,0.97,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.96,1000,False,0.4399999976158142,0.4189999997615814,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.023498296737671,2.02217960357666,0,0.0013186931610107422,0.9657258064516129,0.9609090909090909,0.96,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.9609090909090909,1100,False,0.5199999809265137,0.42818182706832886,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.0088870525360107,2.0074825286865234,0,0.0014045238494873047,0.9647177419354839,0.9608333333333333,0.96,0.02613012803762664,0.02618580622787289,0.0005040322580645018,0.9608333333333333,1200,False,0.46000000834465027,0.4308333396911621,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.974311351776123,1.9730150699615479,0,0.0012962818145751953,0.9657258064516129,0.9569230769230769,0.92,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.9569230769230769,1300,False,0.38999998569488525,0.4276922941207886,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9694597721099854,1.9678349494934082,0,0.0016248226165771484,0.9657258064516129,0.9578571428571429,0.97,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.9578571428571429,1400,False,0.550000011920929,0.43642857670783997,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9270853996276855,1.9257960319519043,0,0.00128936767578125,0.9657258064516129,0.9593333333333334,0.98,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.9593333333333334,1500,False,0.4699999988079071,0.4386666715145111,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9719223976135254,1.970611572265625,0,0.0013108253479003906,0.9657258064516129,0.956875,0.94,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.956875,1600,False,0.4399999976158142,0.4387499988079071,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9360592365264893,1.934755802154541,0,0.0013034343719482422,0.9652217741935484,0.9582352941176471,0.97,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.9582352941176471,1700,False,0.4699999988079071,0.44058823585510254,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9421815872192383,1.9407315254211426,0,0.0014500617980957031,0.9652217741935484,0.955,0.93,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.955,1800,False,0.5400000214576721,0.44611111283302307,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.1891870498657227,2.1878600120544434,0,0.0013270378112792969,0.9652217741935484,0.9531578947368421,0.92,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.9531578947368421,1900,False,0.5,0.44894737005233765,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.173492193222046,2.172194719314575,0,0.0012974739074707031,0.9652217741935484,0.9525,0.94,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.9525,2000,False,0.4699999988079071,0.44999998807907104,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.8960599899291992,1.8948493003845215,0,0.0012106895446777344,0.9652217741935484,0.9538095238095238,0.98,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.9538095238095238,2100,False,0.4099999964237213,0.4480952322483063,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.169407367706299,2.1681134700775146,0,0.0012938976287841797,0.9647177419354839,0.955,0.97,0.02613012803762664,0.02618580622787289,0.0005040322580645018,0.955,2200,False,0.5299999713897705,0.45181816816329956,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.1679580211639404,2.1666460037231445,0,0.0013120174407958984,0.9652217741935484,0.9539130434782609,0.95,0.05224660397074042,0.052357931261269364,0.0010080645161290036,0.9539130434782609,2300,False,0.550000011920929,0.4560869634151459,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.193020820617676,2.1917245388031006,0,0.0012962818145751953,0.9657258064516129,0.9545833333333333,0.99,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.9545833333333333,2400,False,0.49000000953674316,0.45750001072883606,5,1.002130804340724,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.1494967937469482,2.1481826305389404,0,0.0013141632080078125,0.9657258064516129,0.9568,0.99,0.07834943849568855,0.07851638581932846,0.0015120967741935054,0.9568,2500,False,0.550000011920929,0.4611999988555908,5,1.002130804340724,0
