strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.9637096774193549,0.96,0.96,0.0,None,0.0,0.96,100,False,0.5099999904632568,0.5099999904632568,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.9637096774193549,0.97,0.98,0.0,None,0.0,0.97,200,False,0.550000011920929,0.5299999713897705,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.9637096774193549,0.97,0.97,0.0,None,0.0,0.97,300,False,0.46000000834465027,0.5066666603088379,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9637096774193549,0.9625,0.94,0.0,None,0.0,0.9625,400,False,0.5199999809265137,0.5099999904632568,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.9637096774193549,0.958,0.94,0.0,None,0.0,0.958,500,False,0.46000000834465027,0.5,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9637096774193549,0.9583333333333334,0.96,0.0,None,0.0,0.9583333333333334,600,False,0.5899999737739563,0.5149999856948853,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9637096774193549,0.96,0.97,0.0,None,0.0,0.96,700,False,0.5699999928474426,0.522857129573822,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.9637096774193549,0.95875,0.95,0.0,None,0.0,0.95875,800,False,0.6100000143051147,0.5337499976158142,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,4.76837158203125e-07,0,0,4.76837158203125e-07,0.9637096774193549,0.96,0.97,0.0,None,0.0,0.96,900,False,0.5699999928474426,0.5377777814865112,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9637096774193549,0.96,0.96,0.0,None,0.0,0.96,1000,False,0.5099999904632568,0.5350000262260437,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.9637096774193549,0.9563636363636364,0.92,0.0,None,0.0,0.9563636363636364,1100,False,0.4099999964237213,0.5236363410949707,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.9637096774193549,0.9583333333333334,0.98,0.0,None,0.0,0.9583333333333334,1200,False,0.44999998807907104,0.5174999833106995,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.9637096774193549,0.9576923076923077,0.95,0.0,None,0.0,0.9576923076923077,1300,False,0.47999998927116394,0.5146153569221497,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.9637096774193549,0.9564285714285714,0.94,0.0,None,0.0,0.9564285714285714,1400,False,0.6800000071525574,0.5264285802841187,None,None,0
