strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.054859161376953125,0.05485248565673828,0,6.67572021484375e-06,0.969758064516129,0.95,0.95,0.05200208008320185,None,0.0010080645161290036,0.95,100,False,0.5,0.5,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03168511390686035,0.031681060791015625,0,4.0531158447265625e-06,0.969758064516129,0.94,0.93,0.05200208008320185,None,0.0010080645161290036,0.94,200,False,0.49000000953674316,0.4950000047683716,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.031458377838134766,0.03145432472229004,0,4.0531158447265625e-06,0.969758064516129,0.94,0.94,0.05200208008320185,None,0.0010080645161290036,0.94,300,False,0.5299999713897705,0.5066666603088379,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.031073331832885742,0.03106999397277832,0,3.337860107421875e-06,0.9692540322580645,0.95,0.98,0.026007802340701474,None,0.0005040322580645018,0.95,400,False,0.6100000143051147,0.5325000286102295,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.031157255172729492,0.031152009963989258,0,5.245208740234375e-06,0.9692540322580645,0.952,0.96,0.026007802340701474,None,0.0005040322580645018,0.952,500,False,0.5400000214576721,0.5339999794960022,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03063797950744629,0.030633211135864258,0,4.76837158203125e-06,0.969758064516129,0.96,1.0,0.05200208008320185,None,0.0010080645161290036,0.96,600,False,0.5199999809265137,0.5316666960716248,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.030498981475830078,0.03049468994140625,0,4.291534423828125e-06,0.9692540322580645,0.9585714285714285,0.95,0.026007802340701474,None,0.0005040322580645018,0.9585714285714285,700,False,0.4399999976158142,0.5185714364051819,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.030376911163330078,0.03037261962890625,0,4.291534423828125e-06,0.9692540322580645,0.955,0.93,0.026007802340701474,None,0.0005040322580645018,0.955,800,False,0.5699999928474426,0.5249999761581421,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.030031204223632812,0.030025720596313477,0,5.4836273193359375e-06,0.9692540322580645,0.9555555555555556,0.96,0.026007802340701474,None,0.0005040322580645018,0.9555555555555556,900,False,0.46000000834465027,0.5177778005599976,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.02997565269470215,0.02997136116027832,0,4.291534423828125e-06,0.9692540322580645,0.956,0.96,0.026007802340701474,None,0.0005040322580645018,0.956,1000,False,0.5899999737739563,0.5249999761581421,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.02967238426208496,0.02966761589050293,0,4.76837158203125e-06,0.96875,0.9545454545454546,0.94,0.0,None,0.0,0.9545454545454546,1100,False,0.550000011920929,0.5272727012634277,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03219437599182129,0.03218889236450195,0,5.4836273193359375e-06,0.9692540322580645,0.9541666666666667,0.95,0.026007802340701474,None,0.0005040322580645018,0.9541666666666667,1200,False,0.5,0.5249999761581421,None,None,0
