strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.0789802074432373,2.0789666175842285,0,1.3589859008789062e-05,0.8868,0.89,0.89,0.02255808707421988,None,0.00040000000000006697,0.89,100,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.03463077545166,2.0346176624298096,0,1.3113021850585938e-05,0.8867,0.885,0.88,0.016919519485651006,None,0.000300000000000078,0.885,200,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.0323617458343506,2.032346725463867,0,1.5020370483398438e-05,0.887,0.87,0.84,0.03383331453705001,None,0.0006000000000000449,0.87,300,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.002185821533203,2.0021793842315674,0,6.4373016357421875e-06,0.8872,0.875,0.89,0.04510599909788131,None,0.0008000000000000229,0.875,400,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9394242763519287,1.9394161701202393,0,8.106231689453125e-06,0.8874,0.864,0.82,0.0563761416168678,None,0.0010000000000000009,0.864,500,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.8821139335632324,1.8821022510528564,0,1.1682510375976562e-05,0.8873,0.8733333333333333,0.92,0.050741388058860686,None,0.0009000000000000119,0.8733333333333333,600,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.8267426490783691,1.826735496520996,0,7.152557373046875e-06,0.8871,0.8614285714285714,0.82,0.0394699746264468,None,0.0007000000000000339,0.8614285714285714,700,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.815697431564331,1.8156890869140625,0,8.344650268554688e-06,0.8875,0.85125,0.8,0.0620102598793613,None,0.0010999999999999899,0.85125,800,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.8144760131835938,1.814467191696167,0,8.821487426757812e-06,0.8875,0.8433333333333334,0.8,0.0620102598793613,None,0.0010999999999999899,0.8433333333333334,900,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.8163917064666748,1.8163833618164062,0,8.344650268554688e-06,0.8874,0.833,0.77,0.0563761416168678,None,0.0010000000000000009,0.833,1000,False,0.0,9.0,None,None,0
