strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,18.012336254119873,0,18.012319087982178,1.71661376953125e-05,0.9642137096774194,0.98,0.98,0.0,None,0.0,"{0: 0.98, 100: 1}",100,True,0.5099999904632568,0.5099999904632568,None,None,100
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,17.92392086982727,0,17.923903703689575,1.71661376953125e-05,0.9642137096774194,0.98,0.98,0.0,None,0.0,"{0: 0.98, 100: 0.98, 200: 1}",200,True,0.550000011920929,0.5299999713897705,None,None,200
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,17.918890237808228,0,17.918882608413696,7.62939453125e-06,0.9642137096774194,0.9766666666666667,0.97,0.0,None,0.0,"{0: 0.9766666666666667, 100: 0.975, 200: 0.97, 300: 1}",300,True,0.46000000834465027,0.5066666603088379,None,None,300
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,17.56504535675049,0,17.565009832382202,3.552436828613281e-05,0.9642137096774194,0.9675,0.94,0.0,None,0.0,"{0: 0.9675, 100: 0.9633333333333334, 200: 0.955, 300: 0.94, 400: 1}",400,True,0.5199999809265137,0.5099999904632568,None,None,400
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,17.196542978286743,0,17.19652509689331,1.7881393432617188e-05,0.9642137096774194,0.958,0.94,0.0,None,0.0,"{0: 0.958, 100: 0.955, 200: 0.9466666666666667, 300: 0.935, 400: 0.94, 500: 1}",500,True,0.46000000834465027,0.5,None,None,500
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,17.363399267196655,0,17.363385915756226,1.33514404296875e-05,0.9642137096774194,0.9583333333333334,0.95,0.0,None,0.0,"{0: 0.9583333333333334, 100: 0.954, 200: 0.9475, 300: 0.94, 400: 0.94, 500: 0.95, 600: 1}",600,True,0.5899999737739563,0.5149999856948853,None,None,600
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,17.7138032913208,0,17.713793992996216,9.298324584960938e-06,0.9642137096774194,0.96,0.97,0.0,None,0.0,"{0: 0.96, 100: 0.9566666666666667, 200: 0.952, 300: 0.9475, 400: 0.95, 500: 0.96, 600: 0.97, 700: 1}",700,True,0.5699999928474426,0.522857129573822,None,None,700
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,17.05287504196167,0,17.05285334587097,2.1696090698242188e-05,0.9642137096774194,0.95875,0.95,0.0,None,0.0,"{0: 0.95875, 100: 0.9557142857142857, 200: 0.9516666666666667, 300: 0.948, 400: 0.95, 500: 0.9566666666666667, 600: 0.96, 700: 0.95, 800: 1}",800,True,0.6100000143051147,0.5337499976158142,None,None,800
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,17.069302797317505,0,17.06929111480713,1.1682510375976562e-05,0.9642137096774194,0.9588888888888889,0.98,0.0,None,0.0,"{0: 0.9588888888888889, 100: 0.9575, 200: 0.9542857142857143, 300: 0.9516666666666667, 400: 0.956, 500: 0.9625, 600: 0.9666666666666667, 700: 0.965, 800: 0.98, 900: 1}",900,True,0.5699999928474426,0.5377777814865112,None,None,900
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,4,16.865880012512207,0,16.865872144699097,7.867813110351562e-06,0.9642137096774194,0.958,0.95,0.0,None,0.0,"{0: 0.958, 100: 0.9566666666666667, 200: 0.95375, 300: 0.9514285714285714, 400: 0.955, 500: 0.96, 600: 0.9625, 700: 0.96, 800: 0.965, 900: 0.95, 1000: 1}",1000,True,0.5099999904632568,0.5350000262260437,None,None,1000
