strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.9234285354614258,1.9221246242523193,0,0.0013039112091064453,0.9621975806451613,0.95,0.95,0.0,0.0,0.0,0.95,100,False,0.5,0.5,5,0.7719976034983811,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.9015223979949951,1.900202751159668,0,0.0013196468353271484,0.9632056451612904,0.935,0.92,0.05235602094241265,0.04041872269625362,0.0010080645161291146,0.935,200,False,0.49000000953674316,0.4950000047683716,5,0.7719976034983811,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.9093446731567383,1.9080700874328613,0,0.0012745857238769531,0.9632056451612904,0.9433333333333334,0.96,0.05235602094241265,0.04041872269625362,0.0010080645161291146,0.9433333333333334,300,False,0.5299999713897705,0.5066666603088379,5,0.7719976034983811,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.9651529788970947,1.9638214111328125,0,0.0013315677642822266,0.9632056451612904,0.95,0.97,0.05235602094241265,0.04041872269625362,0.0010080645161291146,0.95,400,False,0.6100000143051147,0.5325000286102295,5,0.7719976034983811,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.907487392425537,1.9062559604644775,0,0.0012314319610595703,0.9632056451612904,0.952,0.96,0.05235602094241265,0.04041872269625362,0.0010080645161291146,0.952,500,False,0.5400000214576721,0.5339999794960022,5,0.7719976034983811,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.92008638381958,1.9188597202301025,0,0.001226663589477539,0.9632056451612904,0.96,1.0,0.05235602094241265,0.04041872269625362,0.0010080645161291146,0.96,600,False,0.5199999809265137,0.5316666960716248,5,0.7719976034983811,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.8905177116394043,1.8893184661865234,0,0.0011992454528808594,0.9632056451612904,0.9571428571428572,0.94,0.05235602094241265,0.04041872269625362,0.0010080645161291146,0.9571428571428572,700,False,0.4399999976158142,0.5185714364051819,5,0.7719976034983811,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.5895423889160156,1.5883076190948486,0,0.0012347698211669922,0.9627016129032258,0.955,0.93,0.026184865147943746,0.020214653142140854,0.0005040322580645018,0.955,800,False,0.5699999928474426,0.5249999761581421,5,0.7719976034983811,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.9106042385101318,1.90926194190979,0,0.0013422966003417969,0.9632056451612904,0.9544444444444444,0.95,0.05235602094241265,0.04041872269625362,0.0010080645161291146,0.9544444444444444,900,False,0.46000000834465027,0.5177778005599976,5,0.7719976034983811,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,1.598221778869629,1.59657621383667,0,0.0016455650329589844,0.9627016129032258,0.955,0.96,0.026184865147943746,0.020214653142140854,0.0005040322580645018,0.955,1000,False,0.5899999737739563,0.5249999761581421,5,0.7719976034983811,0
