strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.96875,0.98,0.98,0.0,None,0.0,0.98,100,False,0.5099999904632568,0.5099999904632568,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.96875,0.985,0.99,0.0,None,0.0,0.985,200,False,0.550000011920929,0.5299999713897705,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.96875,0.9766666666666667,0.96,0.0,None,0.0,0.9766666666666667,300,False,0.46000000834465027,0.5066666603088379,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.96875,0.965,0.93,0.0,None,0.0,0.965,400,False,0.5199999809265137,0.5099999904632568,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.96875,0.96,0.94,0.0,None,0.0,0.96,500,False,0.46000000834465027,0.5,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.96875,0.9583333333333334,0.95,0.0,None,0.0,0.9583333333333334,600,False,0.5899999737739563,0.5149999856948853,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.96875,0.9585714285714285,0.96,0.0,None,0.0,0.9585714285714285,700,False,0.5699999928474426,0.522857129573822,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.96875,0.9575,0.95,0.0,None,0.0,0.9575,800,False,0.6100000143051147,0.5337499976158142,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.96875,0.9611111111111111,0.99,0.0,None,0.0,0.9611111111111111,900,False,0.5699999928474426,0.5377777814865112,None,None,0
nothing,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,1024,1000,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.96875,0.96,0.95,0.0,None,0.0,0.96,1000,False,0.5099999904632568,0.5350000262260437,None,None,0
