strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.04049825668335,25.040489673614502,0,8.58306884765625e-06,0.8872,0.89,0.89,0.04510599909788131,None,0.0008000000000000229,0.89,100,False,0.10999999940395355,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.064436435699463,25.06442904472351,0,7.3909759521484375e-06,0.8873,0.865,0.84,0.050741388058860686,None,0.0009000000000000119,0.865,200,False,0.07000000029802322,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,24.649060249328613,24.649040699005127,0,1.9550323486328125e-05,0.8874,0.8533333333333334,0.83,0.0563761416168678,None,0.0010000000000000009,0.8533333333333334,300,False,0.09000000357627869,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.723928689956665,25.723920822143555,0,7.867813110351562e-06,0.8874,0.85,0.84,0.0563761416168678,None,0.0010000000000000009,0.85,400,False,0.07000000029802322,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.050938367843628,25.050929307937622,0,9.059906005859375e-06,0.8874,0.864,0.92,0.0563761416168678,None,0.0010000000000000009,0.864,500,False,0.11999999731779099,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,24.170992851257324,24.170976877212524,0,1.5974044799804688e-05,0.8874,0.86,0.84,0.0563761416168678,None,0.0010000000000000009,0.86,600,False,0.10999999940395355,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.07958221435547,25.0795738697052,0,8.344650268554688e-06,0.8875,0.8628571428571429,0.88,0.0620102598793613,None,0.0010999999999999899,0.8628571428571429,700,False,0.07000000029802322,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,24.678251028060913,24.67823314666748,0,1.7881393432617188e-05,0.8875,0.865,0.88,0.0620102598793613,None,0.0010999999999999899,0.865,800,False,0.09000000357627869,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,24.668737649917603,24.668728828430176,0,8.821487426757812e-06,0.8876,0.8677777777777778,0.89,0.06764374295377558,None,0.0011999999999999789,0.8677777777777778,900,False,0.07999999821186066,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,24.415610790252686,24.415600776672363,0,1.0013580322265625e-05,0.8878,0.868,0.87,0.0789088039679894,None,0.0014000000000000679,0.868,1000,False,0.11999999731779099,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,24.916573524475098,24.91655421257019,0,1.9311904907226562e-05,0.8876,0.8709090909090909,0.9,0.06764374295377558,None,0.0011999999999999789,0.8709090909090909,1100,False,0.20000000298023224,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.545718908309937,25.54570770263672,0,1.1205673217773438e-05,0.8876,0.8666666666666667,0.82,0.06764374295377558,None,0.0011999999999999789,0.8666666666666667,1200,False,0.10000000149011612,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,24.768738985061646,24.768712759017944,0,2.6226043701171875e-05,0.8875,0.8684615384615385,0.89,0.0620102598793613,None,0.0010999999999999899,0.8684615384615385,1300,False,0.07000000029802322,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,24.656173706054688,24.656163930892944,0,9.775161743164062e-06,0.8872,0.8692857142857143,0.88,0.04510599909788131,None,0.0008000000000000229,0.8692857142857143,1400,False,0.11999999731779099,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,26.094135522842407,26.09411883354187,0,1.6689300537109375e-05,0.887,0.8726666666666667,0.92,0.03383331453705001,None,0.0006000000000000449,0.8726666666666667,1500,False,0.15000000596046448,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.140163898468018,25.140153169631958,0,1.0728836059570312e-05,0.8872,0.8725,0.87,0.04510599909788131,None,0.0008000000000000229,0.8725,1600,False,0.10000000149011612,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.640188455581665,25.64017939567566,0,9.059906005859375e-06,0.8875,0.8741176470588236,0.9,0.0620102598793613,None,0.0010999999999999899,0.8741176470588236,1700,False,0.10999999940395355,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.544554710388184,25.54453730583191,0,1.7404556274414062e-05,0.8875,0.8744444444444445,0.88,0.0620102598793613,None,0.0010999999999999899,0.8744444444444445,1800,False,0.05000000074505806,9.0,None,None,0
golatkar,0.0001,True,0.075,100,1,3,uniform_random,0,SGD,1.0,False,100,200,1.0,5,25.47343397140503,25.473424196243286,0,9.775161743164062e-06,0.8874,0.8757894736842106,0.9,0.0563761416168678,None,0.0010000000000000009,0.8757894736842106,1900,False,0.10999999940395355,9.0,None,None,0
