strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,25.512516498565674,25.506410360336304,0,0.006106138229370117,0.8875,0.8,0.8,0.016904265509661745,0.08770039684815943,0.00029999999999996696,0.8,100,False,0.0,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,26.264315128326416,26.258670330047607,0,0.005644798278808594,0.8875,0.825,0.85,0.016904265509661745,0.08770039684815943,0.00029999999999996696,0.825,200,False,0.0,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,25.775863647460938,25.771164417266846,0,0.004699230194091797,0.8882,0.8433333333333334,0.91,0.05632533513574411,0.2922193952282036,0.0010000000000000009,0.8433333333333334,300,False,0.0,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,25.686097860336304,25.680687189102173,0,0.005410671234130859,0.8882,0.835,0.83,0.05632533513574411,0.2922193952282036,0.0010000000000000009,0.835,400,False,0.0,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,25.63600254058838,25.63126254081726,0,0.004739999771118164,0.8884,0.826,0.79,0.06758278891642143,0.35062377627042784,0.0011999999999999789,0.826,500,False,0.0,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,26.6852970123291,26.67992091178894,0,0.005376100540161133,0.888,0.8233333333333334,0.87,0.04506534474988863,0.23380185411814652,0.0008000000000000229,0.8233333333333334,600,False,0.0,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,25.138816595077515,25.132970333099365,0,0.005846261978149414,0.8878,0.8214285714285714,0.83,0.03380281690141098,0.1753711484917829,0.0006000000000000449,0.8214285714285714,700,False,0.0,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,25.17546820640564,25.169690132141113,0,0.005778074264526367,0.8879,0.8175,0.82,0.03943439806208292,0.20458814714761092,0.0007000000000000339,0.8175,800,False,0.0,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,25.52866268157959,25.52347421646118,0,0.005188465118408203,0.8876,0.8122222222222222,0.85,0.022537750732474417,0.11692727389860155,0.00039999999999995595,0.8122222222222222,900,False,0.0,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,0,26.087701559066772,26.082489490509033,0,0.005212068557739258,0.8874,0.812,0.87,0.011270145384874225,0.05847022588618225,0.00019999999999997797,0.812,1000,False,0.0,9.0,5,5.188063142881522,0
