strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.25788187980651855,0.2578768730163574,0,5.0067901611328125e-06,0.5798127272727273,0.3263,0.3263,0.010111960568053647,None,0.00011727272727268812,0.3263,10000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.23756885528564453,0.2375648021697998,0,4.0531158447265625e-06,0.5796745454545454,0.32295,0.3258,0.02202945361466907,None,0.0002554545454545032,0.32295,20000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2551765441894531,0.2551724910736084,0,4.0531158447265625e-06,0.5794418181818182,0.31966666666666665,0.3238,0.04210744219635824,None,0.00048818181818177653,0.31966666666666665,30000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2399897575378418,0.23998594284057617,0,3.814697265625e-06,0.5792290909090909,0.315025,0.317,0.060467031351091736,None,0.0007009090909090299,0.315025,40000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2505035400390625,0.2504994869232178,0,4.0531158447265625e-06,0.5791881818181818,0.31032,0.3098,0.06399849415307833,None,0.0007418181818181768,0.31032,50000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.24223923683166504,0.2422351837158203,0,4.0531158447265625e-06,0.5789845454545455,0.3061,0.3073,0.08158104056616605,None,0.0009454545454544716,0.3061,60000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2393944263458252,0.23939013481140137,0,4.291534423828125e-06,0.5788718181818182,0.3014857142857143,0.3017,0.09131689315452085,None,0.001058181818181736,0.3014857142857143,70000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.25214481353759766,0.2521402835845947,0,4.5299530029296875e-06,0.5787309090909091,0.2968,0.2922,0.1034893729203037,None,0.001199090909090872,0.2968,80000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2567453384399414,0.25674009323120117,0,5.245208740234375e-06,0.5784990909090909,0.29263333333333336,0.2952,0.12352150875165917,None,0.0014309090909090383,0.29263333333333336,90000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.27451014518737793,0.2745051383972168,0,5.0067901611328125e-06,0.5783172727272727,0.28851,0.2931,0.13923859876050423,None,0.0016127272727272102,0.28851,100000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.3021719455718994,0.30216503143310547,0,6.9141387939453125e-06,0.5780218181818182,0.28364545454545453,0.2789,0.16478939695245043,None,0.0019081818181817534,0.28364545454545453,110000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.32282233238220215,0.3228158950805664,0,6.4373016357421875e-06,0.5779118181818181,0.2789583333333333,0.2766,0.17430548685406771,None,0.002018181818181808,0.2789583333333333,120000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.30703067779541016,0.3070240020751953,0,6.67572021484375e-06,0.5777354545454545,0.2748307692307692,0.2791,0.18956646291282098,None,0.002194545454545449,0.2748307692307692,130000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.3065223693847656,0.30651426315307617,0,8.106231689453125e-06,0.57757,0.2699,0.2629,0.20388768898487408,None,0.0023599999999999177,0.2699,140000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.29886937141418457,0.29886341094970703,0,5.9604644775390625e-06,0.5773218181818182,0.26554,0.2654,0.22537720634386688,None,0.0026081818181817873,0.26554,150000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.3083205223083496,0.30831360816955566,0,6.9141387939453125e-06,0.5770472727272727,0.2609375,0.2594,0.24916023336672158,None,0.0028827272727272035,0.2609375,160000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.3074531555175781,0.3074467182159424,0,6.4373016357421875e-06,0.576810909090909,0.2565352941176471,0.2536,0.26964473068927947,None,0.0031190909090909047,0.2565352941176471,170000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.30626821517944336,0.3062624931335449,0,5.7220458984375e-06,0.5766145454545455,0.25249444444444447,0.2582,0.28666898810641267,None,0.003315454545454455,0.25249444444444447,180000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.3125443458557129,0.31253552436828613,0,8.821487426757812e-06,0.5764327272727273,0.24841052631578947,0.2545,0.30243734468343836,None,0.0034972727272726267,0.24841052631578947,190000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2549102306365967,0.25490570068359375,0,4.5299530029296875e-06,0.5761654545454545,0.24404,0.2463,0.3256258330351733,None,0.0037645454545454093,0.24404,200000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2579340934753418,0.25792980194091797,0,4.291534423828125e-06,0.5759518181818182,0.2395904761904762,0.2352,0.3441685607997001,None,0.00397818181818177,0.2395904761904762,210000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.24889254570007324,0.2488877773284912,0,4.76837158203125e-06,0.5756845454545455,0.2353590909090909,0.2328,0.36737635071775154,None,0.004245454545454441,0.2353590909090909,220000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.24781322479248047,0.24780869483947754,0,4.5299530029296875e-06,0.57546,0.23167391304347826,0.2378,0.3868823514138061,None,0.004469999999999974,0.23167391304347826,230000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2362957000732422,0.23629140853881836,0,4.291534423828125e-06,0.5752754545454546,0.22754166666666667,0.2276,0.4029192760673733,None,0.004654545454545356,0.22754166666666667,240000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2432081699371338,0.24320387840270996,0,4.291534423828125e-06,0.5750572727272727,0.22388,0.2279,0.42188579803319176,None,0.004872727272727251,0.22388,250000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2355058193206787,0.23550152778625488,0,4.291534423828125e-06,0.57485,0.21977692307692306,0.2198,0.4399106323282334,None,0.005079999999999973,0.21977692307692306,260000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.24291205406188965,0.24290704727172852,0,5.0067901611328125e-06,0.5746263636363637,0.21631111111111112,0.2261,0.4593657382764822,None,0.005303636363636288,0.21631111111111112,270000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2403571605682373,0.24033808708190918,0,1.9073486328125e-05,0.5743145454545454,0.21243214285714285,0.2172,0.4865047504507071,None,0.005615454545454535,0.21243214285714285,280000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2401411533355713,0.24013686180114746,0,4.291534423828125e-06,0.57406,0.20862758620689656,0.2123,0.5086699191500734,None,0.005869999999999931,0.20862758620689656,290000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.24843740463256836,0.24843287467956543,0,4.5299530029296875e-06,0.5738181818181818,0.20453666666666667,0.203,0.5297358884836206,None,0.006111818181818163,0.20453666666666667,300000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.23459601402282715,0.23459219932556152,0,3.814697265625e-06,0.5736345454545455,0.20051290322580645,0.1941,0.545739254059148,None,0.0062954545454544375,0.20051290322580645,310000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.24813389778137207,0.24812960624694824,0,4.291534423828125e-06,0.5732890909090909,0.19656875,0.1926,0.5758584074145018,None,0.006640909090909086,0.19656875,320000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.23730206489562988,0.23729777336120605,0,4.291534423828125e-06,0.5729390909090909,0.19283030303030302,0.1946,0.6063922735057795,None,0.006990909090909048,0.19283030303030302,330000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.24768567085266113,0.2476811408996582,0,4.5299530029296875e-06,0.5726045454545454,0.18915,0.1874,0.6355952257001942,None,0.007325454545454524,0.18915,340000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.24783682823181152,0.2478322982788086,0,4.5299530029296875e-06,0.5723909090909091,0.18536285714285713,0.1831,0.6542527215824485,None,0.007539090909090884,0.18536285714285713,350000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.27298617362976074,0.2729816436767578,0,4.5299530029296875e-06,0.5721227272727273,0.18147222222222223,0.1769,0.6776836287480473,None,0.007807272727272663,0.18147222222222223,360000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.27864861488342285,0.2786426544189453,0,5.9604644775390625e-06,0.5718318181818182,0.17788108108108108,0.1757,0.70311254378667,None,0.008098181818181782,0.17788108108108108,370000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2925562858581543,0.29255056381225586,0,5.7220458984375e-06,0.5716127272727273,0.17437894736842105,0.175,0.722272177166279,None,0.008317272727272673,0.17437894736842105,380000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.3023984432220459,0.30239200592041016,0,6.4373016357421875e-06,0.5712863636363636,0.17086666666666667,0.1715,0.7508263986392203,None,0.008643636363636298,0.17086666666666667,390000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.3009634017944336,0.30095720291137695,0,6.198883056640625e-06,0.5709418181818182,0.16728,0.1618,0.7809889577782456,None,0.008988181818181729,0.16728,400000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.3015561103820801,0.30154919624328613,0,6.9141387939453125e-06,0.570490909090909,0.16395365853658536,0.1695,0.8204902079317995,None,0.009439090909090897,0.16395365853658536,410000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.2943248748779297,0.29427528381347656,0,4.9591064453125e-05,0.5701390909090909,0.1607095238095238,0.1651,0.8513322519753739,None,0.009790909090909072,0.1607095238095238,420000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.29121828079223633,0.291212797164917,0,5.4836273193359375e-06,0.5696918181818181,0.15702558139534883,0.1495,0.8905695469814576,None,0.010238181818181813,0.15702558139534883,430000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.30744171142578125,0.30737853050231934,0,6.318092346191406e-05,0.5693590909090909,0.153775,0.1542,0.9197780762495062,None,0.010570909090909075,0.153775,440000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.25306034088134766,0.25305652618408203,0,3.814697265625e-06,0.5690763636363636,0.15072666666666668,0.1516,0.9446106398651147,None,0.010853636363636343,0.15072666666666668,450000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,0.24446749687194824,0.24446320533752441,0,4.291534423828125e-06,0.5686736363636363,0.14744347826086956,0.1483,0.9800041789872908,None,0.01125636363636362,0.14744347826086956,460000,False,1.0,1.0,None,None,0
