strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,173.2113847732544,0,173.2113709449768,1.3828277587890625e-05,0.5811027272727273,0.5826,0.5826,0.025415424895073202,None,0.0002954545454545432,"{0: 0.5826, 10000: 1}",10000,True,0.4749999940395355,0.4749999940395355,None,None,10000
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,171.17448234558105,0,171.17447352409363,8.821487426757812e-06,0.5827945454545455,0.5865,0.5879,0.11994265241931233,None,0.00139636363636364,"{0: 0.5865, 10000: 0.5879, 20000: 1}",20000,True,0.4788999855518341,0.4769499897956848,None,None,20000
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,171.24010109901428,0,171.2400941848755,6.9141387939453125e-06,0.58336,0.5866666666666667,0.5834,0.16843137163078667,None,0.0019618181818181757,"{0: 0.5866666666666667, 10000: 0.5863, 20000: 0.5834, 30000: 1}",30000,True,0.4772999882698059,0.47706666588783264,None,None,30000
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,170.57072758674622,0,170.57071995735168,7.62939453125e-06,0.5734045454545454,0.57645,0.5592,0.6922079568096249,None,0.00799363636363637,"{0: 0.57645, 10000: 0.5721, 20000: 0.5679, 30000: 0.5592, 40000: 1}",40000,True,0.49320000410079956,0.4810999929904938,None,None,40000
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,172.60455870628357,0,172.60455060005188,8.106231689453125e-06,0.5811054545454546,0.58154,0.5779,0.02518076189790566,None,0.0002927272727272223,"{0: 0.58154, 10000: 0.580225, 20000: 0.5776333333333333, 30000: 0.5736, 40000: 0.5779, 50000: 1}",50000,True,0.48429998755455017,0.48173999786376953,None,None,50000
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,170.72022652626038,0,170.72021293640137,1.3589859008789062e-05,0.5775945454545455,0.5824333333333334,0.5874,0.3281846619164585,None,0.0038036363636363424,"{0: 0.5824333333333334, 10000: 0.58072, 20000: 0.579025, 30000: 0.5777, 40000: 0.58225, 50000: 0.5874, 60000: 1}",60000,True,0.48330000042915344,0.4819999933242798,None,None,60000
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,171.05799078941345,0,171.05798172950745,9.059906005859375e-06,0.5719718181818182,0.5731285714285714,0.5653,0.8172887829892941,None,0.009426363636363622,"{0: 0.5731285714285714, 10000: 0.57065, 20000: 0.5688, 30000: 0.566475, 40000: 0.5694333333333333, 50000: 0.56975, 60000: 0.5653, 70000: 1}",70000,True,0.4860000014305115,0.48257142305374146,None,None,70000
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,169.41734290122986,0,169.41733479499817,8.106231689453125e-06,0.5826009090909091,0.5808,0.5773,0.10332716598498044,None,0.0012027272727272997,"{0: 0.5808, 10000: 0.5796285714285714, 20000: 0.5778166666666666, 30000: 0.57656, 40000: 0.57785, 50000: 0.5784333333333334, 60000: 0.57405, 70000: 0.5773, 80000: 1}",80000,True,0.47909998893737793,0.4821375012397766,None,None,80000
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,170.25347328186035,0,170.25346493721008,8.344650268554688e-06,0.5790954545454545,0.5764888888888889,0.5709,0.19842653165620108,None,0.0023027272727272896,"{0: 0.5764888888888889, 10000: 0.5752125, 20000: 0.5742, 30000: 0.5731833333333334, 40000: 0.57504, 50000: 0.5749, 60000: 0.5719666666666666, 70000: 0.5726, 80000: 0.5709, 90000: 1}",90000,True,0.49140000343322754,0.4831666648387909,None,None,90000
retrain,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,169.857097864151,0,169.85708928108215,8.58306884765625e-06,0.5807990909090909,0.57239,0.5699,0.05154812553337697,None,0.000599090909090938,"{0: 0.57239, 10000: 0.5717222222222222, 20000: 0.5709, 30000: 0.5711, 40000: 0.5712833333333334, 50000: 0.57086, 60000: 0.56915, 70000: 0.5693, 80000: 0.57, 90000: 0.5699, 100000: 1}",100000,True,0.48660001158714294,0.48350998759269714,None,None,100000
