strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5906,0.5906,0.0,None,0.0,0.5906,10000,False,0.4537000060081482,0.4537000060081482,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.58945,0.5883,0.0,None,0.0,0.58945,20000,False,0.4650000035762787,0.45934998989105225,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5845666666666667,0.5748,0.0,None,0.0,0.5845666666666667,30000,False,0.47290000319480896,0.4638666808605194,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.584025,0.5824,0.0,None,0.0,0.584025,40000,False,0.4738999903202057,0.4663749933242798,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.58134,0.5706,0.0,None,0.0,0.58134,50000,False,0.4747999906539917,0.4680599868297577,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5822166666666667,0.5866,0.0,None,0.0,0.5822166666666667,60000,False,0.4722000062465668,0.46875,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.5811245454545455,0.5826285714285714,0.5851,0.0,None,0.0,0.5826285714285714,70000,False,0.4717999994754791,0.4691857099533081,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5830375,0.5859,0.0,None,0.0,0.5830375,80000,False,0.4634999930858612,0.46847501397132874,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5820444444444445,0.5741,0.0,None,0.0,0.5820444444444445,90000,False,0.47269999980926514,0.4689444303512573,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.58207,0.5823,0.0,None,0.0,0.58207,100000,False,0.46560001373291016,0.4686099886894226,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5824818181818182,0.5866,0.0,None,0.0,0.5824818181818182,110000,False,0.4690999984741211,0.4686545431613922,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.58235,0.5809,0.0,None,0.0,0.58235,120000,False,0.4677000045776367,0.46857500076293945,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.5811245454545455,0.5818384615384615,0.5757,0.0,None,0.0,0.5818384615384615,130000,False,0.4726000130176544,0.4688846170902252,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5819,0.5827,0.0,None,0.0,0.5819,140000,False,0.47119998931884766,0.46904999017715454,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.58228,0.5876,0.0,None,0.0,0.58228,150000,False,0.4693000018596649,0.46906667947769165,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.5811245454545455,0.58215,0.5802,0.0,None,0.0,0.58215,160000,False,0.4724000096321106,0.46927499771118164,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.581635294117647,0.5734,0.0,None,0.0,0.581635294117647,170000,False,0.4799000024795532,0.4699000120162964,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5809222222222222,0.5688,0.0,None,0.0,0.5809222222222222,180000,False,0.48420000076293945,0.4706944525241852,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5811894736842105,0.586,0.0,None,0.0,0.5811894736842105,190000,False,0.4607999920845032,0.4701736867427826,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.58134,0.5842,0.0,None,0.0,0.58134,200000,False,0.46799999475479126,0.47006499767303467,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5816571428571429,0.588,0.0,None,0.0,0.5816571428571429,210000,False,0.4715000092983246,0.47013333439826965,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5816727272727272,0.582,0.0,None,0.0,0.5816727272727272,220000,False,0.4706999957561493,0.4701590836048126,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5816913043478261,0.5821,0.0,None,0.0,0.5816913043478261,230000,False,0.47269999980926514,0.4702695608139038,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5814375,0.5756,0.0,None,0.0,0.5814375,240000,False,0.476500004529953,0.470529168844223,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5814,0.5805,0.0,None,0.0,0.5814,250000,False,0.47189998626708984,0.4705840051174164,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5813807692307692,0.5809,0.0,None,0.0,0.5813807692307692,260000,False,0.4648999869823456,0.47036537528038025,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5813,0.5792,0.0,None,0.0,0.5813,270000,False,0.47119998931884766,0.4703963100910187,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5811642857142857,0.5775,0.0,None,0.0,0.5811642857142857,280000,False,0.47350001335144043,0.4705071449279785,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.5811245454545455,0.5808275862068966,0.5714,0.0,None,0.0,0.5808275862068966,290000,False,0.4778999984264374,0.47076207399368286,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.58096,0.5848,0.0,None,0.0,0.58096,300000,False,0.46050000190734863,0.4704200029373169,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.5811245454545455,0.5810645161290322,0.5842,0.0,None,0.0,0.5810645161290322,310000,False,0.46549999713897705,0.47026127576828003,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.580996875,0.5789,0.0,None,0.0,0.580996875,320000,False,0.4763000011444092,0.4704500138759613,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5809909090909091,0.5808,0.0,None,0.0,0.5809909090909091,330000,False,0.4715999960899353,0.4704848527908325,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5807970588235294,0.5744,0.0,None,0.0,0.5807970588235294,340000,False,0.4781000018119812,0.47070881724357605,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5805285714285714,0.5714,0.0,None,0.0,0.5805285714285714,350000,False,0.47530001401901245,0.4708400070667267,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.5811245454545455,0.5805722222222223,0.5821,0.0,None,0.0,0.5805722222222223,360000,False,0.47130000591278076,0.470852792263031,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5804648648648648,0.5766,0.0,None,0.0,0.5804648648648648,370000,False,0.4708999991416931,0.4708540439605713,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5804842105263158,0.5812,0.0,None,0.0,0.5804842105263158,380000,False,0.46650001406669617,0.470739483833313,None,None,0
