strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.1729602813720703,0.17295408248901367,0,6.198883056640625e-06,0.5812563636363637,0.5774,0.5774,0.011340360185480985,None,0.0001318181818181774,0.5774,10000,False,0.4702000021934509,0.4702000021934509,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.16900396347045898,0.16899919509887695,0,4.76837158203125e-06,0.5812490909090909,0.57625,0.5752,0.010714752180293772,None,0.00012454545454543275,0.57625,20000,False,0.47189998626708984,0.4710499942302704,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.16922974586486816,0.16922497749328613,0,4.76837158203125e-06,0.5812363636363637,0.5763333333333334,0.5766,0.009619919333454803,None,0.00011181818181815739,0.5763333333333334,30000,False,0.47189998626708984,0.4713333249092102,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.1679244041442871,0.16791915893554688,0,5.245208740234375e-06,0.581250909090909,0.5779,0.5826,0.010871154915513076,None,0.00012636363636353565,0.5779,40000,False,0.4684000015258789,0.4706000089645386,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.16864681243896484,0.1686413288116455,0,5.4836273193359375e-06,0.5812418181818182,0.57884,0.5824,0.010089136346462265,None,0.00011727272727268812,0.57884,50000,False,0.4699999988079071,0.4704799950122833,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.1667168140411377,0.16671180725097656,0,5.0067901611328125e-06,0.58125,0.5801166666666666,0.5861,0.010792953609069341,None,0.0001254545454545397,0.5801166666666666,60000,False,0.46369999647140503,0.46935001015663147,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.1690502166748047,0.16904473304748535,0,5.4836273193359375e-06,0.5812627272727273,0.5808428571428571,0.5855,0.011887760768199347,None,0.00013818181818181507,0.5808428571428571,70000,False,0.46709999442100525,0.4690285623073578,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.16745638847351074,0.1674513816833496,0,5.0067901611328125e-06,0.5812618181818182,0.5807,0.5796,0.011809561051909582,None,0.00013727272727270812,0.5807,80000,False,0.4634000062942505,0.4683249890804291,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.16765332221984863,0.1676487922668457,0,4.5299530029296875e-06,0.5812618181818182,0.5804,0.5777,0.011809561051909582,None,0.00013727272727270812,0.5804,90000,False,0.46889999508857727,0.4683888852596283,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.16762256622314453,0.1676177978515625,0,4.76837158203125e-06,0.581269090909091,0.58059,0.5825,0.01243515535732286,None,0.00014454545454545276,0.58059,100000,False,0.45989999175071716,0.4675399959087372,None,None,0
