strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,206.68900847434998,0,206.68899130821228,1.71661376953125e-05,0.5834281818181818,0.5941,0.5941,0.09919907663752442,None,0.001156363636363622,"{0: 0.5941, 10000: 1}",10000,True,0.4537000060081482,0.4537000060081482,None,None,10000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,207.39550352096558,0,207.3954939842224,9.5367431640625e-06,0.5832627272727273,0.5883,0.5857,0.08501756509694097,None,0.0009909090909091534,"{0: 0.5883, 10000: 0.5857, 20000: 1}",20000,True,0.4650000035762787,0.45934998989105225,None,None,20000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,239.3092622756958,0,239.30924701690674,1.52587890625e-05,0.5785627272727273,0.5837666666666667,0.5814,0.3195193426672639,None,0.003709090909090884,"{0: 0.5837666666666667, 10000: 0.5846, 20000: 0.5814, 30000: 1}",30000,True,0.47290000319480896,0.4638666808605194,None,None,30000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,253.1222960948944,0,253.12228536605835,1.0728836059570312e-05,0.5829345454545455,0.585,0.5873,0.05687638631315767,None,0.0006627272727273148,"{0: 0.585, 10000: 0.5845333333333333, 20000: 0.5832, 30000: 0.5873, 40000: 1}",40000,True,0.4738999903202057,0.4663749933242798,None,None,40000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,263.18678998947144,0,263.18677711486816,1.2874603271484375e-05,0.5835454545454546,0.58428,0.5777,0.10924836965718651,None,0.0012736363636364212,"{0: 0.58428, 10000: 0.58265, 20000: 0.5808, 30000: 0.58175, 40000: 0.5777, 50000: 1}",50000,True,0.4747999906539917,0.4680599868297577,None,None,50000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,262.0590350627899,0,262.0590229034424,1.2159347534179688e-05,0.5822381818181818,0.58235,0.5846,0.002888456401095939,None,3.363636363640232e-05,"{0: 0.58235, 10000: 0.58012, 20000: 0.5783, 30000: 0.5792333333333334, 40000: 0.57795, 50000: 0.5846, 60000: 1}",60000,True,0.4722000062465668,0.46875,None,None,60000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,244.46858501434326,0,244.46857118606567,1.3828277587890625e-05,0.5779481818181819,0.5831714285714286,0.5871,0.372656596476212,None,0.004323636363636307,"{0: 0.5831714285714286, 10000: 0.5836333333333333, 20000: 0.58306, 30000: 0.582775, 40000: 0.5809, 50000: 0.5854, 60000: 0.5871, 70000: 1}",70000,True,0.4717999994754791,0.4691857099533081,None,None,70000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,232.93944811820984,0,232.93940043449402,4.76837158203125e-05,0.5829727272727273,0.5835625,0.5856,0.06015124410093043,None,0.0007009090909091409,"{0: 0.5835625, 10000: 0.5823285714285714, 20000: 0.5814666666666667, 30000: 0.58202, 40000: 0.581475, 50000: 0.5852333333333334, 60000: 0.5852, 70000: 0.5856, 80000: 1}",80000,True,0.4634999930858612,0.46847501397132874,None,None,80000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,220.66251683235168,0,220.66250157356262,1.52587890625e-05,0.5833890909090909,0.5859888888888889,0.5815,0.09584886295484012,None,0.001117272727272689,"{0: 0.5859888888888889, 10000: 0.5858875, 20000: 0.5853571428571429, 30000: 0.5861166666666666, 40000: 0.5855, 50000: 0.587425, 60000: 0.5876666666666667, 70000: 0.58755, 80000: 0.5815, 90000: 1}",90000,True,0.47269999980926514,0.4689444303512573,None,None,90000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,259.66579389572144,0,259.6657495498657,4.4345855712890625e-05,0.5827890909090909,0.5836,0.5834,0.04439877119183239,None,0.0005172727272727551,"{0: 0.5836, 10000: 0.5827444444444444, 20000: 0.5820875, 30000: 0.5826571428571429, 40000: 0.5824166666666667, 50000: 0.58462, 60000: 0.584075, 70000: 0.5833, 80000: 0.5811, 90000: 0.5834, 100000: 1}",100000,True,0.46560001373291016,0.4686099886894226,None,None,100000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,261.8628387451172,0,261.86282444000244,1.430511474609375e-05,0.5810127272727272,0.5813909090909091,0.5845,0.10823584943260385,None,0.001259090909090932,"{0: 0.5813909090909091, 10000: 0.58056, 20000: 0.5801555555555555, 30000: 0.580525, 40000: 0.5802857142857143, 50000: 0.58205, 60000: 0.58182, 70000: 0.581325, 80000: 0.5796666666666667, 90000: 0.58075, 100000: 0.5845, 110000: 1}",110000,True,0.4690999984741211,0.4686545431613922,None,None,110000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,224.03189253807068,0,224.03188109397888,1.1444091796875e-05,0.58243,0.5833416666666666,0.5847,0.013581314608812756,None,0.00015818181818183508,"{0: 0.5833416666666666, 10000: 0.5828545454545454, 20000: 0.58262, 30000: 0.5832666666666667, 40000: 0.58295, 50000: 0.5840142857142857, 60000: 0.5837, 70000: 0.58348, 80000: 0.58205, 90000: 0.5830666666666666, 100000: 0.58395, 110000: 0.5847, 120000: 1}",120000,True,0.4677000045776367,0.46857500076293945,None,None,120000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,221.7696259021759,0,221.76957654953003,4.935264587402344e-05,0.5056481818181818,0.5073,0.5095,7.043131513680817,None,0.07662363636363634,"{0: 0.5073, 10000: 0.5085583333333333, 20000: 0.5087909090909091, 30000: 0.50848, 40000: 0.5077333333333334, 50000: 0.5072, 60000: 0.5065714285714286, 70000: 0.50685, 80000: 0.50728, 90000: 0.5079, 100000: 0.5090333333333333, 110000: 0.5117, 120000: 0.5095, 130000: 1}",130000,True,0.4726000130176544,0.4688846170902252,None,None,130000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,255.96626091003418,0,255.96624612808228,1.4781951904296875e-05,0.5799754545454545,0.5790071428571428,0.5768,0.197579610660227,None,0.002296363636363652,"{0: 0.5790071428571428, 10000: 0.5779307692307692, 20000: 0.5773, 30000: 0.5776636363636364, 40000: 0.57707, 50000: 0.5781888888888889, 60000: 0.5779, 70000: 0.5779571428571428, 80000: 0.577, 90000: 0.57806, 100000: 0.577725, 110000: 0.5758666666666666, 120000: 0.57455, 130000: 0.5768, 140000: 1}",140000,True,0.47119998931884766,0.46904999017715454,None,None,140000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,220.32368111610413,0,220.3236644268036,1.6689300537109375e-05,0.5833481818181818,0.5847933333333334,0.5927,0.09234258475006031,None,0.001076363636363653,"{0: 0.5847933333333334, 10000: 0.5844928571428571, 20000: 0.5844153846153847, 30000: 0.58475, 40000: 0.5846181818181818, 50000: 0.58558, 60000: 0.5853444444444444, 70000: 0.58515, 80000: 0.5841428571428572, 90000: 0.5849333333333333, 100000: 0.58542, 110000: 0.58575, 120000: 0.5855333333333334, 130000: 0.5893, 140000: 0.5927, 150000: 1}",150000,True,0.4693000018596649,0.46906667947769165,None,None,150000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,221.24926471710205,0,221.24924874305725,1.5974044799804688e-05,0.5834645454545454,0.584425,0.5876,0.10231535276180936,None,0.0011927272727272342,"{0: 0.584425, 10000: 0.5839933333333334, 20000: 0.58355, 30000: 0.5839230769230769, 40000: 0.5839833333333333, 50000: 0.5850727272727273, 60000: 0.58492, 70000: 0.5848555555555556, 80000: 0.58445, 90000: 0.5852571428571428, 100000: 0.5861, 110000: 0.58562, 120000: 0.58535, 130000: 0.5879666666666666, 140000: 0.58995, 150000: 0.5876, 160000: 1}",160000,True,0.4724000096321106,0.46927499771118164,None,None,160000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,219.0674183368683,0,219.0674033164978,1.5020370483398438e-05,0.5835118181818182,0.5835470588235294,0.5771,0.10636622108266003,None,0.0012400000000000189,"{0: 0.5835470588235294, 10000: 0.58304375, 20000: 0.5826733333333334, 30000: 0.5830857142857143, 40000: 0.5830307692307692, 50000: 0.5838833333333333, 60000: 0.5836363636363636, 70000: 0.58352, 80000: 0.5832777777777778, 90000: 0.5837625, 100000: 0.5841, 110000: 0.58345, 120000: 0.58316, 130000: 0.584125, 140000: 0.5849666666666666, 150000: 0.5821, 160000: 0.5771, 170000: 1}",170000,True,0.4799000024795532,0.4699000120162964,None,None,170000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,221.32700753211975,0,221.3269920349121,1.5497207641601562e-05,0.5820390909090909,0.5852055555555555,0.5798,0.019988412966858323,None,0.00023272727272727334,"{0: 0.5852055555555555, 10000: 0.5851176470588235, 20000: 0.5849625, 30000: 0.5850866666666666, 40000: 0.5847428571428571, 50000: 0.5852384615384615, 60000: 0.5852166666666667, 70000: 0.5848454545454546, 80000: 0.58413, 90000: 0.5844, 100000: 0.5844, 110000: 0.5846428571428571, 120000: 0.5842833333333334, 130000: 0.5851, 140000: 0.585, 150000: 0.5821333333333333, 160000: 0.58165, 170000: 0.5798, 180000: 1}",180000,True,0.48420000076293945,0.4706944525241852,None,None,180000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,230.43845629692078,0,230.43843173980713,2.4557113647460938e-05,0.5820945454545454,0.5836368421052631,0.5846,0.01522482380194479,None,0.00017727272727274812,"{0: 0.5836368421052631, 10000: 0.5835555555555556, 20000: 0.5834, 30000: 0.58353125, 40000: 0.5832533333333333, 50000: 0.5838142857142857, 60000: 0.5835, 70000: 0.5832916666666667, 80000: 0.5825272727272728, 90000: 0.58286, 100000: 0.5827888888888889, 110000: 0.583125, 120000: 0.5827571428571429, 130000: 0.5836, 140000: 0.58282, 150000: 0.580675, 160000: 0.5802, 170000: 0.57995, 180000: 0.5846, 190000: 1}",190000,True,0.4607999920845032,0.4701736867427826,None,None,190000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,226.97419548034668,0,226.97418355941772,1.1920928955078125e-05,0.5779045454545455,0.58213,0.5896,0.3764317964196612,None,0.004367272727272664,"{0: 0.58213, 10000: 0.5821421052631579, 20000: 0.5818888888888889, 30000: 0.5819235294117647, 40000: 0.5815625, 50000: 0.5819933333333334, 60000: 0.5820857142857143, 70000: 0.5816461538461538, 80000: 0.58125, 90000: 0.5816363636363636, 100000: 0.58158, 110000: 0.5823111111111111, 120000: 0.582325, 130000: 0.5827857142857142, 140000: 0.5830333333333333, 150000: 0.58156, 160000: 0.582675, 170000: 0.5833333333333334, 180000: 0.58475, 190000: 0.5896, 200000: 1}",200000,True,0.46799999475479126,0.47006499767303467,None,None,200000
retrain,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,3,220.4393231868744,0,220.43930840492249,1.4781951904296875e-05,0.58234,0.5836380952380953,0.5861,0.005854467309823924,None,6.818181818180058e-05,"{0: 0.5836380952380953, 10000: 0.583555, 20000: 0.5834578947368421, 30000: 0.5836111111111111, 40000: 0.5833764705882353, 50000: 0.58388125, 60000: 0.5836333333333333, 70000: 0.5836071428571429, 80000: 0.5831692307692308, 90000: 0.5835, 100000: 0.5838454545454546, 110000: 0.58382, 120000: 0.5837222222222223, 130000: 0.5842625, 140000: 0.5838, 150000: 0.5828, 160000: 0.58298, 170000: 0.5843, 180000: 0.5875333333333334, 190000: 0.58855, 200000: 0.5861, 210000: 1}",210000,True,0.4715000092983246,0.47013333439826965,None,None,210000
