strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.19087982177734375,0.19087529182434082,0,4.5299530029296875e-06,0.5812927272727273,0.5862,0.5862,0.014468282786885988,None,0.00016818181818178957,0.5862,10000,False,0.4749999940395355,0.4749999940395355,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.18524694442749023,0.1852426528930664,0,4.291534423828125e-06,0.5813109090909091,0.5871,0.5874,0.016032170701165437,None,0.00018636363636359565,0.5871,20000,False,0.4788999855518341,0.4769499897956848,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.1844925880432129,0.18448853492736816,0,4.0531158447265625e-06,0.5813072727272727,0.5841333333333333,0.5778,0.01571939703207497,None,0.00018272727272716782,0.5841333333333333,30000,False,0.4772999882698059,0.47706666588783264,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.18352794647216797,0.18352365493774414,0,4.291534423828125e-06,0.5813127272727273,0.58075,0.5711,0.016188556801891206,None,0.00018818181818180957,0.58075,40000,False,0.49320000410079956,0.4810999929904938,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.18264317512512207,0.18263745307922363,0,5.7220458984375e-06,0.5812972727272727,0.57966,0.5753,0.014859259351943486,None,0.00017272727272721333,0.57966,50000,False,0.48429998755455017,0.48173999786376953,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.18333220481872559,0.18332695960998535,0,5.245208740234375e-06,0.5813336363636363,0.58015,0.5834,0.017986961798814115,None,0.0002090909090908255,0.58015,60000,False,0.48330000042915344,0.4819999933242798,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.18254804611206055,0.18254375457763672,0,4.291534423828125e-06,0.5813236363636364,0.5783285714285714,0.5694,0.017126863132898837,None,0.00019909090909087102,0.5783285714285714,70000,False,0.4860000014305115,0.48257142305374146,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.1814112663269043,0.18140625953674316,0,5.0067901611328125e-06,0.5813545454545455,0.5781875,0.5767,0.019785302101226275,None,0.00022999999999995246,0.5781875,80000,False,0.47909998893737793,0.4821375012397766,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.182358980178833,0.18235468864440918,0,4.291534423828125e-06,0.5813654545454545,0.5780222222222222,0.5766,0.02072354092585862,None,0.0002409090909090139,0.5780222222222222,90000,False,0.49140000343322754,0.4831666648387909,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.18105030059814453,0.1810462474822998,0,4.0531158447265625e-06,0.5813936363636364,0.57782,0.5761,0.023147243053870052,None,0.0002690909090908855,0.57782,100000,False,0.48660001158714294,0.48350998759269714,None,None,0
