strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.4075331687927246,0.23742389678955078,0,0.17010927200317383,0.5798409090909091,0.461,0.461,0.007681767872643983,4.433034243162325e-08,8.909090909081652e-05,0.461,10000,False,1.0,1.0,5,5.770851601685435e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.4069397449493408,0.23677611351013184,0,0.17016363143920898,0.5796890909090909,0.4176,0.4184,0.020774846912890308,1.1988855858202276e-07,0.0002409090909090139,0.4176,20000,False,1.0,1.0,5,5.770851601685435e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.4040839672088623,0.23458242416381836,0,0.16950154304504395,0.5793354545454545,0.3816,0.3882,0.05128639451940912,2.9596617195700324e-07,0.0005945454545454032,0.3816,30000,False,1.0,1.0,5,5.770851601685435e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.4116933345794678,0.23774170875549316,0,0.1739516258239746,0.5790327272727273,0.351,0.3563,0.0774203264831609,4.467812150883584e-07,0.000897272727272691,0.351,40000,False,1.0,1.0,5,5.770851601685435e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.40718865394592285,0.23694086074829102,0,0.17024779319763184,0.5786063636363636,0.32608,0.344,0.11425073956951447,6.593240634384781e-07,0.0013236363636363047,0.32608,50000,False,1.0,1.0,5,5.770851601685435e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.40468668937683105,0.23671340942382812,0,0.16797327995300293,0.5783527272727272,0.2991666666666667,0.3121,0.13617337892852158,7.858363618965765e-07,0.001577272727272705,0.2991666666666667,60000,False,1.0,1.0,5,5.770851601685435e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.4055330753326416,0.2368156909942627,0,0.1687173843383789,0.5780545454545455,0.27495714285714284,0.284,0.1619585125566838,9.346385415943294e-07,0.001875454545454458,0.27495714285714284,70000,False,1.0,1.0,5,5.770851601685435e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.4021587371826172,0.2340083122253418,0,0.1681504249572754,0.5777936363636363,0.25325,0.2656,0.18453140017714728,1.0649033262735465e-06,0.002136363636363603,0.25325,80000,False,1.0,1.0,5,5.770851601685435e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.4062309265136719,0.2365121841430664,0,0.16971874237060547,0.5775690909090909,0.2346111111111111,0.2545,0.20396638834979858,1.1770597588984286e-06,0.0023609090909090247,0.2346111111111111,90000,False,1.0,1.0,5,5.770851601685435e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,0,0.40856051445007324,0.24100303649902344,0,0.1675574779510498,0.5770963636363636,0.21711,0.2339,0.24490681048361024,1.4133208595430136e-06,0.002833636363636316,0.21711,100000,False,1.0,1.0,5,5.770851601685435e-06,0
