strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,0.41610121726989746,0.20962309837341309,0,0.20647811889648438,0.5812309090909091,0.4197,0.4197,0.009150697916690273,0.19855332992783095,0.00010636363636362667,0.4197,10000,False,1.0,1.0,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,0.41660332679748535,0.20980548858642578,0,0.20679783821105957,0.5809427272727272,0.3781,0.3807,0.015646097784990636,0.33949157144835296,0.0001818181818182829,0.3781,20000,False,1.0,1.0,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,0.4198148250579834,0.21172404289245605,0,0.20809078216552734,0.5806681818181818,0.3453333333333333,0.3542,0.03928098581190113,0.8523252113453893,0.00045636363636369914,0.3453333333333333,30000,False,1.0,1.0,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,0.4166388511657715,0.21087408065795898,0,0.2057647705078125,0.5806609090909091,0.313725,0.3233,0.03990722743364352,0.8659135037869489,0.0004636363636364438,0.313725,40000,False,1.0,1.0,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,183.8017656803131,0.20862603187561035,183.18839812278748,0.4047415256500244,0.5804654545454545,0.589,0.6093,0.0,0,0.0,1,50000,True,1.0,1.0,1.0,21.698162450066533,50000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,0.3712477684020996,0.18055462837219238,0,0.19069314002990723,0.58018,0.26458333333333334,0.2803,0.024594465462001974,0.5336547069670695,0.0002854545454544777,0.2803,60000,False,1.0,1.0,1.0,21.698162450066533,50000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,182.62856912612915,0.1904296875,182.03224873542786,0.40589070320129395,0.5792618181818182,0.32344285714285714,0.3364,0.0,0,0.0,1,70000,True,1.0,1.0,1.0,21.698162450066533,70000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,0.40220212936401367,0.18900585174560547,0,0.2131962776184082,0.5791181818181819,0.2220125,0.2363,0.012399762050134305,0.2690520513059842,0.0001436363636363458,0.2363,80000,False,1.0,1.0,1.0,21.698162450066533,70000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,182.31834316253662,0.1825261116027832,181.73648500442505,0.39933204650878906,0.56444,0.09806666666666666,0.1062,0.0,0,0.0,1,90000,True,1.0,1.0,1.0,21.698162450066533,90000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,0.0,0,177.52376222610474,0.17576313018798828,176.9692885875702,0.3787105083465576,0.5822754545454546,0.2314,0.258,0.0,0,0.0,1,100000,True,1.0,1.0,1.0,21.698162450066533,100000
