strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.44513964653015137,0.24215149879455566,0,0.2029881477355957,0.581250909090909,0.5894,0.5894,0.010871154915513076,1.2254452873995792e-07,0.00012636363636353565,0.5894,10000,False,0.4537000060081482,0.4537000060081482,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4445819854736328,0.24030280113220215,0,0.20427918434143066,0.5812736363636364,0.5896,0.5898,0.012826147822915022,1.4458208467485326e-07,0.00014909090909087652,0.5896,20000,False,0.4650000035762787,0.45934998989105225,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4433925151824951,0.23988795280456543,0,0.2035045623779297,0.5812563636363637,0.5845333333333333,0.5744,0.011340360185480985,1.2783362075799846e-07,0.0001318181818181774,0.5845333333333333,30000,False,0.47290000319480896,0.4638666808605194,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.441652774810791,0.2399144172668457,0,0.2017383575439453,0.5812590909090909,0.58445,0.5844,0.011574961169127856,1.3047814815240727e-07,0.00013454545454538724,0.58445,40000,False,0.4738999903202057,0.4663749933242798,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.44219040870666504,0.23958826065063477,0,0.20260214805603027,0.5812581818181818,0.58162,0.5702,0.011496760963562174,1.2959664039974527e-07,0.0001336363636362803,0.58162,50000,False,0.4747999906539917,0.4680599868297577,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4379005432128906,0.23589158058166504,0,0.20200896263122559,0.5812681818181819,0.58195,0.5836,0.012356956497254908,1.3929314984329757e-07,0.0001436363636363458,0.58195,60000,False,0.4722000062465668,0.46875,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.46455836296081543,0.24163174629211426,0,0.22292661666870117,0.58125,0.5821857142857143,0.5837,0.010792953609069341,1.216630085777053e-07,0.0001254545454545397,0.5821857142857143,70000,False,0.4717999994754791,0.4691857099533081,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.46649956703186035,0.24625849723815918,0,0.22024106979370117,0.5812663636363636,0.5823625,0.5835,0.012200558410169093,1.3753016053565624e-07,0.00014181818181813188,0.5823625,80000,False,0.4634999930858612,0.46847501397132874,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.44550347328186035,0.24373388290405273,0,0.20176959037780762,0.5812636363636363,0.5814666666666667,0.5746,0.011965960362161295,1.348856662330863e-07,0.000139090909090811,0.5814666666666667,90000,False,0.47269999980926514,0.4689444303512573,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4416778087615967,0.2398982048034668,0,0.20177960395812988,0.5812890909090909,0.58144,0.5818,0.014155499333275819,1.5956713048028566e-07,0.00016454545454536174,0.58144,100000,False,0.46560001373291016,0.4686099886894226,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4397144317626953,0.23655986785888672,0,0.2031545639038086,0.5812918181818182,0.5818909090909091,0.5859,0.014390087106947353,1.622115089659341e-07,0.0001672727272726826,0.5818909090909091,110000,False,0.4690999984741211,0.4686545431613922,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4374394416809082,0.2354745864868164,0,0.2019648551940918,0.5812763636363636,0.5819916666666667,0.5829,0.01306074183448638,1.4722653347690324e-07,0.00015181818181808637,0.5819916666666667,120000,False,0.4677000045776367,0.46857500076293945,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4533519744873047,0.2514529228210449,0,0.20189905166625977,0.5812772727272727,0.5815923076923077,0.5768,0.013138939593718386,1.4810801365339601e-07,0.00015272727272719333,0.5815923076923077,130000,False,0.4726000130176544,0.4688846170902252,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.44440293312072754,0.23925161361694336,0,0.20515131950378418,0.58127,0.5815285714285714,0.5812,0.012513354095065012,1.4105613363560388e-07,0.0001454545454544487,0.5815285714285714,140000,False,0.47119998931884766,0.46904999017715454,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4382772445678711,0.2344968318939209,0,0.2037804126739502,0.5812654545454545,0.5818933333333334,0.5874,0.012122359183150657,1.3664866381361722e-07,0.00014090909090902493,0.5818933333333334,150000,False,0.4693000018596649,0.46906667947769165,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4385864734649658,0.23376774787902832,0,0.2048187255859375,0.5812618181818182,0.58180625,0.58,0.011809561051909582,1.3312266313737095e-07,0.00013727272727270812,0.58180625,160000,False,0.4724000096321106,0.46927499771118164,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.4414818286895752,0.2367711067199707,0,0.2047107219696045,0.5812672727272727,0.5814176470588235,0.5749,0.012278757514870411,1.3841165587888192e-07,0.00014272727272723884,0.5814176470588235,170000,False,0.4799000024795532,0.4699000120162964,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.45302605628967285,0.25089573860168457,0,0.20213031768798828,0.5812590909090909,0.5806888888888889,0.5691,0.011574961169127856,1.3047814815240727e-07,0.00013454545454538724,0.5806888888888889,180000,False,0.48420000076293945,0.4706944525241852,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.43236875534057617,0.23003768920898438,0,0.2023310661315918,0.58127,0.5810315789473685,0.5863,0.012513354095065012,1.4105613363560388e-07,0.0001454545454544487,0.5810315789473685,190000,False,0.4607999920845032,0.4701736867427826,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.43909144401550293,0.23346900939941406,0,0.20562243461608887,0.5812654545454545,0.581305,0.5866,0.012122359183150657,1.3664866381361722e-07,0.00014090909090902493,0.581305,200000,False,0.46799999475479126,0.47006499767303467,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.43567371368408203,0.23239898681640625,0,0.20327472686767578,0.58127,0.581604761904762,0.5876,0.012513354095065012,1.4105613363560388e-07,0.0001454545454544487,0.581604761904762,210000,False,0.4715000092983246,0.47013333439826965,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.43367505073547363,0.23214125633239746,0,0.20153379440307617,0.5812736363636364,0.58155,0.5804,0.012826147822915022,1.4458208467485326e-07,0.00014909090909087652,0.58155,220000,False,0.4706999957561493,0.4701590836048126,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.43723034858703613,0.23382782936096191,0,0.20340251922607422,0.5812636363636363,0.5814521739130435,0.5795,0.011965960362161295,1.348856662330863e-07,0.000139090909090811,0.5814521739130435,230000,False,0.47269999980926514,0.4702695608139038,5,1.127244802344667e-05,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,0.0,0,0.44182324409484863,0.2378709316253662,0,0.20395231246948242,0.5812681818181819,0.5811916666666667,0.5748,0.012356956497254908,1.3929314984329757e-07,0.0001436363636363458,0.5811916666666667,240000,False,0.476500004529953,0.470529168844223,5,1.127244802344667e-05,0
