strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.37434911727905273,0.1841428279876709,0,0.19020628929138184,0.5812927272727273,0.5862,0.5862,0.014468282786885988,0.3139351502833535,0.00016818181818178957,0.5862,10000,False,0.4749999940395355,0.4749999940395355,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.39699792861938477,0.1825249195098877,0,0.21447300910949707,0.5813109090909091,0.5871,0.5874,0.016032170701165437,0.3478686443010847,0.00018636363636359565,0.5871,20000,False,0.4788999855518341,0.4769499897956848,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.411468505859375,0.21353960037231445,0,0.19792890548706055,0.5813072727272727,0.5841333333333333,0.5778,0.01571939703207497,0.34108203041905644,0.00018272727272716782,0.5841333333333333,30000,False,0.4772999882698059,0.47706666588783264,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.40502285957336426,0.21352410316467285,0,0.1914987564086914,0.5813127272727273,0.58075,0.5711,0.016188556801891206,0.35126193531956496,0.00018818181818180957,0.58075,40000,False,0.49320000410079956,0.4810999929904938,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.4055361747741699,0.215193510055542,0,0.19034266471862793,0.5812972727272727,0.57966,0.5753,0.014859259351943486,0.32241862330614013,0.00017272727272721333,0.57966,50000,False,0.48429998755455017,0.48173999786376953,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.4046766757965088,0.21355438232421875,0,0.19112229347229004,0.5813336363636363,0.58015,0.5834,0.017986961798814115,0.3902840190938096,0.0002090909090908255,0.58015,60000,False,0.48330000042915344,0.4819999933242798,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.4031484127044678,0.21183419227600098,0,0.1913142204284668,0.5813236363636364,0.5783285714285714,0.5694,0.017126863132898837,0.3716214585176944,0.00019909090909087102,0.5783285714285714,70000,False,0.4860000014305115,0.48257142305374146,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.3777651786804199,0.1787552833557129,0,0.19900989532470703,0.5813545454545455,0.5781875,0.5767,0.019785302101226275,0.42930469911605046,0.00022999999999995246,0.5781875,80000,False,0.47909998893737793,0.4821375012397766,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.3655972480773926,0.17719268798828125,0,0.18840456008911133,0.5813654545454545,0.5780222222222222,0.5766,0.02072354092585862,0.44966275754988255,0.0002409090909090139,0.5780222222222222,90000,False,0.49140000343322754,0.4831666648387909,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.36757707595825195,0.17449235916137695,0,0.193084716796875,0.5813936363636364,0.57782,0.5761,0.023147243053870052,0.5022526400540466,0.0002690909090908855,0.57782,100000,False,0.48660001158714294,0.48350998759269714,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.36113643646240234,0.17483758926391602,0,0.18629884719848633,0.5813727272727273,0.5771909090909091,0.5717,0.021349023692719075,0.4632345842349378,0.00024818181818175855,0.5771909090909091,110000,False,0.48890000581741333,0.48399999737739563,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,0.36261773109436035,0.1747124195098877,0,0.18790531158447266,0.58138,0.5772666666666667,0.5779,0.02197449863343279,0.4768062411069897,0.0002554545454545032,0.5772666666666667,120000,False,0.4839000105857849,0.4839916527271271,1.0,21.698162450066533,0
