strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,164.67898988723755,0,164.67896628379822,2.3603439331054688e-05,0.5825127272727273,0.3357,0.3357,0.11929678179938664,None,0.0013881818181817884,"{0: 0.3357, 10000: 1}",10000,True,1.0,1.0,None,None,10000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,166.45382285118103,0,166.45381021499634,1.2636184692382812e-05,0.5728181818181818,0.18055,0.1815,0.71982460134701,None,0.008306363636363723,"{0: 0.18055, 10000: 0.1815, 20000: 1}",20000,True,1.0,1.0,None,None,20000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,166.6567041873932,0,166.65669465065002,9.5367431640625e-06,0.5808190909090909,0.2725,0.277,0.026288241175840915,None,0.0003054545454546087,"{0: 0.2725, 10000: 0.2758, 20000: 0.277, 30000: 1}",30000,True,1.0,1.0,None,None,30000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,166.27616548538208,0,166.27614736557007,1.811981201171875e-05,0.5696418181818181,0.148725,0.1522,0.9978330646059664,None,0.011482727272727367,"{0: 0.148725, 10000: 0.1512, 20000: 0.1524, 30000: 0.1522, 40000: 1}",40000,True,1.0,1.0,None,None,40000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,166.55105233192444,0,166.55104184150696,1.049041748046875e-05,0.5812636363636363,0.39156,0.3892,0.011965960362161295,None,0.000139090909090811,"{0: 0.39156, 10000: 0.391425, 20000: 0.39193333333333336, 30000: 0.38985, 40000: 0.3892, 50000: 1}",50000,True,1.0,1.0,None,None,50000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,166.04400420188904,0,166.0439853668213,1.8835067749023438e-05,0.5814345454545454,0.34415,0.3476,0.026665311245169444,None,0.00030999999999992145,"{0: 0.34415, 10000: 0.345, 20000: 0.34525, 30000: 0.34423333333333334, 40000: 0.34455, 50000: 0.3476, 60000: 1}",60000,True,1.0,1.0,None,None,60000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,166.10769939422607,0,166.10767889022827,2.0503997802734375e-05,0.5794281818181818,0.5487857142857143,0.5545,0.14616859678147792,None,0.001696363636363718,"{0: 0.5487857142857143, 10000: 0.5483166666666667, 20000: 0.54968, 30000: 0.549975, 40000: 0.5492666666666667, 50000: 0.5523, 60000: 0.5545, 70000: 1}",70000,True,1.0,1.0,None,None,70000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,165.6976501941681,0,165.6976387500763,1.1444091796875e-05,0.5775245454545455,0.2708375,0.2702,0.3107066693657388,None,0.0036000000000000476,"{0: 0.2708375, 10000: 0.27172857142857143, 20000: 0.2717, 30000: 0.2713, 40000: 0.27105, 50000: 0.27163333333333334, 60000: 0.2706, 70000: 0.2702, 80000: 1}",80000,True,1.0,1.0,None,None,80000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,165.87151670455933,0,165.87150645256042,1.0251998901367188e-05,0.57241,0.1791111111111111,0.1824,0.7554646272957173,None,0.00871454545454553,"{0: 0.1791111111111111, 10000: 0.17985, 20000: 0.18012857142857142, 30000: 0.17996666666666666, 40000: 0.17976, 50000: 0.179475, 60000: 0.1798, 70000: 0.18075, 80000: 0.1824, 90000: 1}",90000,True,1.0,1.0,None,None,90000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,165.2697892189026,0,165.2697675228119,2.1696090698242188e-05,0.5797745454545454,0.31444,0.3212,0.1162891771189948,None,0.0013500000000000734,"{0: 0.31444, 10000: 0.3149111111111111, 20000: 0.3149625, 30000: 0.3147285714285714, 40000: 0.3145, 50000: 0.31446, 60000: 0.31445, 70000: 0.31506666666666666, 80000: 0.3179, 90000: 0.3212, 100000: 1}",100000,True,1.0,1.0,None,None,100000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,164.63526606559753,0,164.63525080680847,1.52587890625e-05,0.5823554545454546,0.3700272727272727,0.3664,0.10579546626577684,None,0.0012309090909090603,"{0: 0.3700272727272727, 10000: 0.37015, 20000: 0.3702666666666667, 30000: 0.369925, 40000: 0.37002857142857143, 50000: 0.3700833333333333, 60000: 0.3698, 70000: 0.3699, 80000: 0.3699, 90000: 0.37065, 100000: 0.3664, 110000: 1}",110000,True,1.0,1.0,None,None,110000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,163.46764826774597,0,163.46763730049133,1.0967254638671875e-05,0.5724290909090909,0.19118333333333334,0.1888,0.7537971596071963,None,0.008695454545454617,"{0: 0.19118333333333334, 10000: 0.19190909090909092, 20000: 0.19209, 30000: 0.19154444444444443, 40000: 0.191475, 50000: 0.1912, 60000: 0.19131666666666666, 70000: 0.19106, 80000: 0.191325, 90000: 0.1911, 100000: 0.18985, 110000: 0.1888, 120000: 1}",120000,True,1.0,1.0,None,None,120000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,162.5899670124054,0,162.5899577140808,9.298324584960938e-06,0.5809754545454545,0.2920307692307692,0.2959,0.012829438868512823,None,0.00014909090909098754,"{0: 0.2920307692307692, 10000: 0.29251666666666665, 20000: 0.29262727272727274, 30000: 0.29245, 40000: 0.2924111111111111, 50000: 0.292625, 60000: 0.2923428571428571, 70000: 0.29238333333333333, 80000: 0.29266, 90000: 0.2929, 100000: 0.29156666666666664, 110000: 0.29115, 120000: 0.2959, 130000: 1}",130000,True,1.0,1.0,None,None,130000
