strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.22464799880981445,0.22464346885681152,0,4.5299530029296875e-06,0.5828890909090909,0.5852,0.5852,0.05297746624149599,None,0.0006172727272727441,0.5852,10000,False,0.4749999940395355,0.4749999940395355,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.22203540802001953,0.2220323085784912,0,3.0994415283203125e-06,0.5828963636363637,0.5858,0.5866,0.053601313895382835,None,0.0006245454545454887,0.5858,20000,False,0.4788999855518341,0.4769499897956848,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.2236616611480713,0.22365784645080566,0,3.814697265625e-06,0.5828872727272727,0.5829,0.5778,0.052821503111161815,None,0.0006154545454545302,0.5829,30000,False,0.4772999882698059,0.47706666588783264,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.22395706176757812,0.2239537239074707,0,3.337860107421875e-06,0.5829018181818182,0.581425,0.5775,0.054069194525047104,None,0.0006300000000000194,0.581425,40000,False,0.49320000410079956,0.4810999929904938,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.23225998878479004,0.2322556972503662,0,4.291534423828125e-06,0.5829109090909091,0.58026,0.5761,0.0548489858399171,None,0.000639090909090978,0.58026,50000,False,0.48429998755455017,0.48173999786376953,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.22649693489074707,0.22649383544921875,0,3.0994415283203125e-06,0.5829018181818182,0.5804,0.5818,0.054069194525047104,None,0.0006300000000000194,0.5804,60000,False,0.48330000042915344,0.4819999933242798,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.22183656692504883,0.2218320369720459,0,4.5299530029296875e-06,0.5828954545454545,0.5787285714285715,0.5697,0.05352333336454383,None,0.0006236363636363818,0.5787285714285715,70000,False,0.4860000014305115,0.48257142305374146,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.2279343605041504,0.22793126106262207,0,3.0994415283203125e-06,0.5828872727272727,0.5780375,0.5743,0.052821503111161815,None,0.0006154545454545302,0.5780375,80000,False,0.47909998893737793,0.4821375012397766,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.22840189933776855,0.22839784622192383,0,4.0531158447265625e-06,0.5828945454545454,0.5776777777777777,0.5761,0.053445352712020236,None,0.0006227272727272748,0.5776777777777777,90000,False,0.49140000343322754,0.4831666648387909,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,3,0.22184133529663086,0.22183823585510254,0,3.0994415283203125e-06,0.582879090909091,0.57709,0.5734,0.05211966300113045,None,0.0006072727272727896,0.57709,100000,False,0.48660001158714294,0.48350998759269714,None,None,0
