strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,161.82089018821716,0,161.8208773136139,1.2874603271484375e-05,0.5696972727272728,0.1946,0.1946,1.016502067200804,None,0.01170090909090904,"{0: 0.1946, 10000: 1}",10000,True,1.0,1.0,None,None,10000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,161.7098798751831,0,161.70987129211426,8.58306884765625e-06,0.5810209090909091,0.558,0.5643,0.032455826837605804,None,0.0003772727272727261,"{0: 0.558, 10000: 0.5643, 20000: 1}",20000,True,1.0,1.0,None,None,20000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,162.01562786102295,0,162.01561832427979,9.5367431640625e-06,0.5805827272727273,0.3047,0.316,0.07017796411926334,None,0.0008154545454545081,"{0: 0.3047, 10000: 0.3093, 20000: 0.316, 30000: 1}",30000,True,1.0,1.0,None,None,30000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,162.1257472038269,0,162.12573742866516,9.775161743164062e-06,0.58283,0.37655,0.3909,0.12298432594047556,None,0.0014318181818181452,"{0: 0.37655, 10000: 0.3826333333333333, 20000: 0.38835, 30000: 0.3909, 40000: 1}",40000,True,1.0,1.0,None,None,40000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,163.137699842453,0,163.1376919746399,7.867813110351562e-06,0.57534,0.64466,0.6636,0.5237297353372994,None,0.006058181818181851,"{0: 0.64466, 10000: 0.65165, 20000: 0.6548666666666667, 30000: 0.65585, 40000: 0.6636, 50000: 1}",50000,True,1.0,1.0,None,None,50000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,161.32603549957275,0,161.32602787017822,7.62939453125e-06,0.5766581818181818,0.6124333333333334,0.6316,0.40930650258818957,None,0.0047399999999999665,"{0: 0.6124333333333334, 10000: 0.61956, 20000: 0.623525, 30000: 0.6250333333333333, 40000: 0.6299, 50000: 0.6316, 60000: 1}",60000,True,1.0,1.0,None,None,60000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,161.39952206611633,0,161.39951467514038,7.3909759521484375e-06,0.5802027272727273,0.37414285714285717,0.3901,0.10291439478901067,None,0.001195454545454555,"{0: 0.37414285714285717, 10000: 0.3807, 20000: 0.38606, 30000: 0.3898, 40000: 0.39393333333333336, 50000: 0.39365, 60000: 0.3901, 70000: 1}",70000,True,1.0,1.0,None,None,70000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,160.699805021286,0,160.6997947692871,1.0251998901367188e-05,0.5825790909090909,0.2844875,0.3091,0.10145465195743218,None,0.0011809090909090658,"{0: 0.2844875, 10000: 0.2904, 20000: 0.296, 30000: 0.3003, 40000: 0.304525, 50000: 0.3054, 60000: 0.3054, 70000: 0.3091, 80000: 1}",80000,True,1.0,1.0,None,None,80000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,162.8320689201355,0,162.83206152915955,7.3909759521484375e-06,0.5699009090909091,0.124,0.1382,0.9986347438348318,None,0.011497272727272745,"{0: 0.124, 10000: 0.1252125, 20000: 0.12775714285714285, 30000: 0.12856666666666666, 40000: 0.13102, 50000: 0.13205, 60000: 0.13346666666666668, 70000: 0.13535, 80000: 0.1382, 90000: 1}",90000,True,1.0,1.0,None,None,90000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,160.15507793426514,0,160.15506196022034,1.5974044799804688e-05,0.5826654545454546,0.28441,0.3182,0.10886627566440929,None,0.0012672727272727835,"{0: 0.28441, 10000: 0.2901888888888889, 20000: 0.2954625, 30000: 0.2998571428571429, 40000: 0.30415, 50000: 0.30628, 60000: 0.30885, 70000: 0.3138, 80000: 0.3189, 90000: 0.3182, 100000: 1}",100000,True,1.0,1.0,None,None,100000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,160.25803589820862,0,160.2580258846283,1.0013580322265625e-05,0.562710909090909,0.07572727272727273,0.0833,1.6333471061246587,None,0.018687272727272775,"{0: 0.07572727272727273, 10000: 0.07608, 20000: 0.07758888888888889, 30000: 0.07835, 40000: 0.07935714285714286, 50000: 0.0801, 60000: 0.0811, 70000: 0.081425, 80000: 0.08136666666666667, 90000: 0.08165, 100000: 0.0833, 110000: 1}",110000,True,1.0,1.0,None,None,110000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,160.5268416404724,0,160.5268337726593,7.867813110351562e-06,0.5777690909090909,0.18515833333333334,0.2121,0.3130774129390696,None,0.003629090909090915,"{0: 0.18515833333333334, 10000: 0.1884909090909091, 20000: 0.19181, 30000: 0.1943777777777778, 40000: 0.1973375, 50000: 0.19964285714285715, 60000: 0.20161666666666667, 70000: 0.2043, 80000: 0.20705, 90000: 0.20946666666666666, 100000: 0.21335, 110000: 0.2121, 120000: 1}",120000,True,1.0,1.0,None,None,120000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,159.14172101020813,0,159.14171290397644,8.106231689453125e-06,0.5763672727272727,0.2100153846153846,0.2521,0.43453612052056345,None,0.005030909090909086,"{0: 0.2100153846153846, 10000: 0.21435833333333335, 20000: 0.2184, 30000: 0.22172, 40000: 0.22514444444444445, 50000: 0.2278125, 60000: 0.23014285714285715, 70000: 0.23341666666666666, 80000: 0.23672, 90000: 0.2392, 100000: 0.24346666666666666, 110000: 0.2459, 120000: 0.2521, 130000: 1}",130000,True,1.0,1.0,None,None,130000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,158.24819207191467,0,158.24818444252014,7.62939453125e-06,0.5802463636363636,0.22267142857142858,0.2605,0.09915409893027974,None,0.0011518181818181983,"{0: 0.22267142857142858, 10000: 0.2273153846153846, 20000: 0.23150833333333334, 30000: 0.2351, 40000: 0.23861, 50000: 0.24172222222222223, 60000: 0.2442375, 70000: 0.2475857142857143, 80000: 0.25116666666666665, 90000: 0.25408, 100000: 0.257875, 110000: 0.2592, 120000: 0.2614, 130000: 0.2605, 140000: 1}",140000,True,1.0,1.0,None,None,140000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,158.42295742034912,0,158.422949552536,7.867813110351562e-06,0.5789618181818181,0.27160666666666666,0.3212,0.20996618604258002,None,0.002436363636363681,"{0: 0.27160666666666666, 10000: 0.2771642857142857, 20000: 0.28207692307692306, 30000: 0.286325, 40000: 0.29053636363636365, 50000: 0.29378, 60000: 0.2970333333333333, 70000: 0.3008625, 80000: 0.3048142857142857, 90000: 0.3074, 100000: 0.31074, 110000: 0.3127, 120000: 0.3154, 130000: 0.31585, 140000: 0.3212, 150000: 1}",150000,True,1.0,1.0,None,None,150000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,158.142080783844,0,158.14207315444946,7.62939453125e-06,0.5738863636363636,0.130675,0.1531,0.6502136821074425,None,0.007511818181818231,"{0: 0.130675, 10000: 0.13286, 20000: 0.13557857142857144, 30000: 0.1373923076923077, 40000: 0.13976666666666668, 50000: 0.14151818181818182, 60000: 0.14337, 70000: 0.1449777777777778, 80000: 0.1466375, 90000: 0.14791428571428572, 100000: 0.15001666666666666, 110000: 0.15072, 120000: 0.152425, 130000: 0.15226666666666666, 140000: 0.15115, 150000: 0.1531, 160000: 1}",160000,True,1.0,1.0,None,None,160000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,158.13990116119385,0,158.1398937702179,7.3909759521484375e-06,0.57682,0.14315882352941176,0.1781,0.39527801324919126,None,0.004578181818181815,"{0: 0.14315882352941176, 10000: 0.1456, 20000: 0.14850666666666668, 30000: 0.15055714285714286, 40000: 0.15326153846153845, 50000: 0.15519166666666667, 60000: 0.15713636363636363, 70000: 0.15909, 80000: 0.16093333333333334, 90000: 0.162575, 100000: 0.16502857142857144, 110000: 0.16631666666666667, 120000: 0.168, 130000: 0.168375, 140000: 0.1683, 150000: 0.1715, 160000: 0.1781, 170000: 1}",170000,True,1.0,1.0,None,None,170000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,160.4730453491211,0,160.47303748130798,7.867813110351562e-06,0.5770472727272727,0.15805555555555556,0.1947,0.3755816964741134,None,0.004350909090909072,"{0: 0.15805555555555556, 10000: 0.16097058823529412, 20000: 0.164125, 30000: 0.16656666666666667, 40000: 0.16955, 50000: 0.1716923076923077, 60000: 0.173825, 70000: 0.1761090909090909, 80000: 0.17844, 90000: 0.18045555555555556, 100000: 0.1829, 110000: 0.18428571428571427, 120000: 0.18615, 130000: 0.18688, 140000: 0.18785, 150000: 0.19016666666666668, 160000: 0.19485, 170000: 0.1947, 180000: 1}",180000,True,1.0,1.0,None,None,180000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,157.67989444732666,0,157.6798870563507,7.3909759521484375e-06,0.5742081818181818,0.12053157894736842,0.1514,0.6221841819367584,None,0.00719000000000003,"{0: 0.12053157894736842, 10000: 0.12255555555555556, 20000: 0.12504117647058824, 30000: 0.1268625, 40000: 0.12899333333333332, 50000: 0.1308, 60000: 0.13263076923076922, 70000: 0.13423333333333334, 80000: 0.13567272727272728, 90000: 0.13691, 100000: 0.1388, 110000: 0.1399875, 120000: 0.14181428571428573, 130000: 0.14295, 140000: 0.14356, 150000: 0.145475, 160000: 0.14796666666666666, 170000: 0.14845, 180000: 0.1514, 190000: 1}",190000,True,1.0,1.0,None,None,190000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,157.71746945381165,0,157.71746182441711,7.62939453125e-06,0.5775445454545455,0.16699,0.2141,0.3325130977528869,None,0.003853636363636337,"{0: 0.16699, 10000: 0.1701315789473684, 20000: 0.17345555555555556, 30000: 0.17609411764705882, 40000: 0.1791375, 50000: 0.1815, 60000: 0.18387857142857142, 70000: 0.18637692307692308, 80000: 0.18888333333333332, 90000: 0.19111818181818183, 100000: 0.19354, 110000: 0.1952, 120000: 0.1970625, 130000: 0.19824285714285714, 140000: 0.19973333333333335, 150000: 0.20238, 160000: 0.205275, 170000: 0.20636666666666667, 180000: 0.20865, 190000: 0.2141, 200000: 1}",200000,True,1.0,1.0,None,None,200000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,157.57645440101624,0,157.57644629478455,8.106231689453125e-06,0.5702918181818182,0.09069523809523809,0.1183,0.9643535705236338,None,0.011106363636363636,"{0: 0.09069523809523809, 10000: 0.09206, 20000: 0.09374736842105263, 30000: 0.0951111111111111, 40000: 0.09660588235294118, 50000: 0.0979375, 60000: 0.09932666666666666, 70000: 0.10034285714285714, 80000: 0.1014, 90000: 0.102525, 100000: 0.10386363636363637, 110000: 0.10485, 120000: 0.10627777777777778, 130000: 0.1070625, 140000: 0.10718571428571429, 150000: 0.10936666666666667, 160000: 0.11082, 170000: 0.111125, 180000: 0.1137, 190000: 0.1151, 200000: 0.1183, 210000: 1}",210000,True,1.0,1.0,None,None,210000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,157.48535323143005,0,157.4853458404541,7.3909759521484375e-06,0.5736181818181818,0.11741363636363636,0.1525,0.6735835304970107,None,0.007780000000000009,"{0: 0.11741363636363636, 10000: 0.11940952380952381, 20000: 0.12174, 30000: 0.1235421052631579, 40000: 0.12554444444444443, 50000: 0.1272764705882353, 60000: 0.1290625, 70000: 0.13050666666666666, 80000: 0.13201428571428572, 90000: 0.13321538461538462, 100000: 0.13501666666666667, 110000: 0.13620909090909092, 120000: 0.13796, 130000: 0.1391, 140000: 0.140125, 150000: 0.1422, 160000: 0.14405, 170000: 0.14526, 180000: 0.14735, 190000: 0.14943333333333333, 200000: 0.152, 210000: 0.1525, 220000: 1}",220000,True,1.0,1.0,None,None,220000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,161.2074465751648,0,161.20743823051453,8.344650268554688e-06,0.5705690909090909,0.08224782608695652,0.1042,0.9400519585468012,None,0.0108290909090909,"{0: 0.08224782608695652, 10000: 0.08330909090909092, 20000: 0.08476190476190476, 30000: 0.08599, 40000: 0.08737894736842106, 50000: 0.08859444444444445, 60000: 0.08981176470588235, 70000: 0.0907875, 80000: 0.09157333333333334, 90000: 0.09262857142857144, 100000: 0.09382307692307693, 110000: 0.094875, 120000: 0.09609090909090909, 130000: 0.097, 140000: 0.09735555555555556, 150000: 0.0989, 160000: 0.10024285714285715, 170000: 0.10041666666666667, 180000: 0.10224, 190000: 0.1031, 200000: 0.10466666666666667, 210000: 0.10475, 220000: 0.1042, 230000: 1}",230000,True,1.0,1.0,None,None,230000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,157.41746497154236,0,157.41745686531067,8.106231689453125e-06,0.5678554545454545,0.0697125,0.0849,1.178393249690119,None,0.013542727272727317,"{0: 0.0697125, 10000: 0.07046956521739131, 20000: 0.07160454545454545, 30000: 0.0724952380952381, 40000: 0.073605, 50000: 0.0745421052631579, 60000: 0.07555555555555556, 70000: 0.07634117647058823, 80000: 0.07691875, 90000: 0.0778, 100000: 0.07872142857142857, 110000: 0.07956923076923077, 120000: 0.08056666666666666, 130000: 0.08131818181818182, 140000: 0.08152, 150000: 0.08275555555555555, 160000: 0.0837125, 170000: 0.08377142857142857, 180000: 0.08505, 190000: 0.0857, 200000: 0.0865, 210000: 0.08643333333333333, 220000: 0.08475, 230000: 0.0849, 240000: 1}",240000,True,1.0,1.0,None,None,240000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,156.92478847503662,0,156.92478036880493,8.106231689453125e-06,0.5595227272727272,0.041952,0.0524,1.9173506569254695,None,0.021875454545454587,"{0: 0.041952, 10000: 0.0421375, 20000: 0.042678260869565214, 30000: 0.04310909090909091, 40000: 0.04363809523809524, 50000: 0.04412, 60000: 0.04453157894736842, 70000: 0.04491111111111111, 80000: 0.04528823529411765, 90000: 0.045775, 100000: 0.04612, 110000: 0.04655, 120000: 0.047069230769230766, 130000: 0.04754166666666667, 140000: 0.04759090909090909, 150000: 0.04827, 160000: 0.048766666666666666, 170000: 0.0490125, 180000: 0.05001428571428571, 190000: 0.05025, 200000: 0.05044, 210000: 0.0508, 220000: 0.0504, 230000: 0.0518, 240000: 0.0524, 250000: 1}",250000,True,1.0,1.0,None,None,250000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,156.94284200668335,0,156.94283294677734,9.059906005859375e-06,0.5704972727272727,0.08580384615384615,0.1162,0.9463453517325231,None,0.010900909090909128,"{0: 0.08580384615384615, 10000: 0.086948, 20000: 0.088425, 30000: 0.08970434782608695, 40000: 0.09110454545454545, 50000: 0.09238095238095238, 60000: 0.093625, 70000: 0.09471578947368421, 80000: 0.09573333333333334, 90000: 0.09685882352941176, 100000: 0.098075, 110000: 0.09919333333333333, 120000: 0.10049285714285715, 130000: 0.10144615384615385, 140000: 0.1019, 150000: 0.10343636363636363, 160000: 0.10453, 170000: 0.10518888888888889, 180000: 0.106675, 190000: 0.10757142857142857, 200000: 0.10888333333333333, 210000: 0.1095, 220000: 0.1101, 230000: 0.1115, 240000: 0.11385, 250000: 0.1162, 260000: 1}",260000,True,1.0,1.0,None,None,260000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,156.70831441879272,0,156.7083067893982,7.62939453125e-06,0.5745154545454545,0.1557925925925926,0.2073,0.5954361170424064,None,0.006882727272727318,"{0: 0.1557925925925926, 10000: 0.15868846153846153, 20000: 0.161768, 30000: 0.16437916666666666, 40000: 0.16718260869565219, 50000: 0.16959545454545455, 60000: 0.17197619047619048, 70000: 0.1743, 80000: 0.17663157894736842, 90000: 0.17880555555555555, 100000: 0.18129411764705883, 110000: 0.183175, 120000: 0.18531333333333333, 130000: 0.18705714285714287, 140000: 0.18884615384615386, 150000: 0.19119166666666668, 160000: 0.19366363636363637, 170000: 0.1952, 180000: 0.19723333333333334, 190000: 0.1992625, 200000: 0.20087142857142856, 210000: 0.20283333333333334, 220000: 0.20376, 230000: 0.204925, 240000: 0.20763333333333334, 250000: 0.20925, 260000: 0.2073, 270000: 1}",270000,True,1.0,1.0,None,None,270000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,156.11586952209473,0,156.11586141586304,8.106231689453125e-06,0.5601945454545455,0.4139857142857143,0.5181,1.85737311188833,None,0.021203636363636313,"{0: 0.4139857142857143, 10000: 0.4222592592592593, 20000: 0.42949615384615386, 30000: 0.435972, 40000: 0.44204166666666667, 50000: 0.4472521739130435, 60000: 0.4523, 70000: 0.4575190476190476, 80000: 0.462485, 90000: 0.4664, 100000: 0.4706611111111111, 110000: 0.4743058823529412, 120000: 0.47825, 130000: 0.48118, 140000: 0.48501428571428573, 150000: 0.4876923076923077, 160000: 0.4907666666666667, 170000: 0.49373636363636364, 180000: 0.49693, 190000: 0.5007777777777778, 200000: 0.5032, 210000: 0.5063571428571428, 220000: 0.5087166666666667, 230000: 0.51056, 240000: 0.512375, 250000: 0.5117666666666667, 260000: 0.5109, 270000: 0.5181, 280000: 1}",280000,True,1.0,1.0,None,None,280000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,156.52788186073303,0,156.5278742313385,7.62939453125e-06,0.5661954545454545,0.06148620689655172,0.0859,1.3247483073276687,None,0.015202727272727312,"{0: 0.06148620689655172, 10000: 0.06217857142857143, 20000: 0.06315555555555556, 30000: 0.06400769230769231, 40000: 0.064936, 50000: 0.06578333333333333, 60000: 0.06661739130434782, 70000: 0.06735909090909091, 80000: 0.06799047619047618, 90000: 0.06884, 100000: 0.06962631578947369, 110000: 0.07037222222222222, 120000: 0.0712235294117647, 130000: 0.072, 140000: 0.07237333333333333, 150000: 0.07330714285714286, 160000: 0.07417692307692307, 170000: 0.07465, 180000: 0.0757090909090909, 190000: 0.07625, 200000: 0.07691111111111111, 210000: 0.0776625, 220000: 0.07791428571428571, 230000: 0.079, 240000: 0.08014, 250000: 0.080925, 260000: 0.0803, 270000: 0.08255, 280000: 0.0859, 290000: 1}",290000,True,1.0,1.0,None,None,290000
retrain,0.0001,True,0.1,10000,0,0,targeted_informed,0,SGD,1.0,False,10000,20,1.0,5,155.9437379837036,0,155.94372987747192,8.106231689453125e-06,0.5703581818181818,0.08986333333333334,0.127,0.9585360540265822,None,0.01104000000000005,"{0: 0.08986333333333334, 10000: 0.09112068965517241, 20000: 0.09265714285714285, 30000: 0.09401111111111111, 40000: 0.09545384615384615, 50000: 0.096764, 60000: 0.09815833333333333, 70000: 0.09933478260869565, 80000: 0.10038636363636363, 90000: 0.10159047619047619, 100000: 0.10287, 110000: 0.10407368421052632, 120000: 0.10539444444444444, 130000: 0.10660588235294118, 140000: 0.1073375, 150000: 0.10882, 160000: 0.11013571428571428, 170000: 0.11103846153846154, 180000: 0.11246666666666667, 190000: 0.11369090909090909, 200000: 0.11493, 210000: 0.11591111111111112, 220000: 0.1169625, 230000: 0.11851428571428571, 240000: 0.12038333333333333, 250000: 0.12156, 260000: 0.1223, 270000: 0.12433333333333334, 280000: 0.1261, 290000: 0.127, 300000: 1}",300000,True,1.0,1.0,None,None,300000
