strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.2088794708251953,0.20887470245361328,0,4.76837158203125e-06,0.58019,0.5877,0.5877,0.016846849599946846,None,0.0001954545454545542,0.5877,10000,False,0.4537000060081482,0.4537000060081482,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.20902204513549805,0.20901870727539062,0,3.337860107421875e-06,0.5801918181818182,0.5853,0.5828,0.0170035378328752,None,0.00019727272727276812,0.5853,20000,False,0.4650000035762787,0.45934998989105225,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.20836162567138672,0.2083582878112793,0,3.337860107421875e-06,0.5801872727272728,0.5816,0.5745,0.016611816329735057,None,0.00019272727272734436,0.5816,30000,False,0.47290000319480896,0.4638666808605194,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.20667004585266113,0.2066664695739746,0,3.5762786865234375e-06,0.5802054545454546,0.581225,0.5805,0.018178683925974007,None,0.00021090909090915044,0.581225,40000,False,0.4738999903202057,0.4663749933242798,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.20886921882629395,0.20886588096618652,0,3.337860107421875e-06,0.5801963636363636,0.5791,0.5706,0.01739525626660276,None,0.0002018181818181919,0.5791,50000,False,0.4747999906539917,0.4680599868297577,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.208204984664917,0.20820116996765137,0,3.814697265625e-06,0.5802145454545454,0.57895,0.5778,0.018962099308118267,None,0.00021999999999999797,0.57895,60000,False,0.4722000062465668,0.46875,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.20883512496948242,0.2088320255279541,0,3.0994415283203125e-06,0.5802018181818182,0.5787142857142857,0.5774,0.01786531433550393,None,0.0002072727272727226,0.5787142857142857,70000,False,0.4717999994754791,0.4691857099533081,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.20839595794677734,0.20839238166809082,0,3.5762786865234375e-06,0.5802036363636364,0.5792875,0.5829,0.018021999376284476,None,0.00020909090909093653,0.5792875,80000,False,0.4634999930858612,0.46847501397132874,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.2070772647857666,0.20707368850708008,0,3.5762786865234375e-06,0.5801909090909091,0.5782888888888889,0.5704,0.01692519377779942,None,0.00019636363636366116,0.5782888888888889,90000,False,0.47269999980926514,0.4689444303512573,None,None,0
golatkar,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,1,0.2079613208770752,0.20795774459838867,0,3.5762786865234375e-06,0.5801945454545454,0.57808,0.5767,0.01723856926143511,None,0.00019999999999997797,0.57808,100000,False,0.46560001373291016,0.4686099886894226,None,None,0
