strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,167.7725591659546,0,167.77254605293274,1.3113021850585938e-05,0.5807618181818182,0.3394,0.3394,0.07166572287217673,None,0.0008318181818182113,"{0: 0.3394, 10000: 1}",10000,True,1.0,1.0,None,None,10000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,166.3425645828247,0,166.34255528450012,9.298324584960938e-06,0.5716854545454545,0.18555,0.1891,0.7159113245662019,None,0.008244545454545449,"{0: 0.18555, 10000: 0.1891, 20000: 1}",20000,True,1.0,1.0,None,None,20000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,167.62461948394775,0,167.62460732460022,1.2159347534179688e-05,0.5792036363636364,0.2753333333333333,0.2798,0.06266435668645459,None,0.0007263636363635806,"{0: 0.2753333333333333, 10000: 0.27795, 20000: 0.2798, 30000: 1}",30000,True,1.0,1.0,None,None,30000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,178.42576456069946,0,178.42575240135193,1.2159347534179688e-05,0.5691518181818181,0.15605,0.1597,0.9379821042887981,None,0.010778181818181798,"{0: 0.15605, 10000: 0.15813333333333332, 20000: 0.15985, 30000: 0.1597, 40000: 1}",40000,True,1.0,1.0,None,None,40000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,179.9192156791687,0,179.91912174224854,9.393692016601562e-05,0.5798363636363636,0.39272,0.3912,0.008073726448037452,None,9.36363636363513e-05,"{0: 0.39272, 10000: 0.393, 20000: 0.3941, 30000: 0.39055, 40000: 0.3912, 50000: 1}",50000,True,1.0,1.0,None,None,50000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,185.1703839302063,0,185.1703758239746,8.106231689453125e-06,0.5801827272727272,0.3458333333333333,0.3484,0.02178471684570016,None,0.00025272727272729334,"{0: 0.3458333333333333, 10000: 0.34676, 20000: 0.3471, 30000: 0.3457, 40000: 0.3451, 50000: 0.3484, 60000: 1}",60000,True,1.0,1.0,None,None,60000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,166.1382598876953,0,166.1382281780243,3.170967102050781e-05,0.5784236363636364,0.5476285714285715,0.5527,0.13004350218059815,None,0.0015063636363635835,"{0: 0.5476285714285715, 10000: 0.54725, 20000: 0.54826, 30000: 0.548375, 40000: 0.5475, 50000: 0.5498, 60000: 0.5527, 70000: 1}",70000,True,1.0,1.0,None,None,70000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,165.1298599243164,0,165.12985110282898,8.821487426757812e-06,0.5759981818181819,0.2731,0.2701,0.34014381201725347,None,0.003931818181818092,"{0: 0.2731, 10000: 0.2737, 20000: 0.27348333333333336, 30000: 0.2729, 40000: 0.27225, 50000: 0.27243333333333336, 60000: 0.27115, 70000: 0.2701, 80000: 1}",80000,True,1.0,1.0,None,None,80000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,164.65003418922424,0,164.65002632141113,7.867813110351562e-06,0.5714572727272728,0.18463333333333334,0.1868,0.7358711941168129,None,0.008472727272727187,"{0: 0.18463333333333334, 10000: 0.1856625, 20000: 0.18585714285714286, 30000: 0.1858, 40000: 0.18532, 50000: 0.18555, 60000: 0.18606666666666666, 70000: 0.18665, 80000: 0.1868, 90000: 1}",90000,True,1.0,1.0,None,None,90000
retrain,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,0,164.37065839767456,0,164.3706500530243,8.344650268554688e-06,0.5785318181818182,0.31688,0.3243,0.12069295649088894,None,0.001398181818181743,"{0: 0.31688, 10000: 0.31727777777777777, 20000: 0.31755, 30000: 0.31725714285714285, 40000: 0.3168666666666667, 50000: 0.31746, 60000: 0.317275, 70000: 0.3179666666666667, 80000: 0.32135, 90000: 0.3243, 100000: 1}",100000,True,1.0,1.0,None,None,100000
