strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5813981818181818,0.5805,0.5805,0.0,None,0.0,0.5805,10000,False,0.4749999940395355,0.4749999940395355,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5813981818181818,0.5815,0.5825,0.0,None,0.0,0.5815,20000,False,0.4788999855518341,0.4769499897956848,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5813981818181818,0.5797,0.5761,0.0,None,0.0,0.5797,30000,False,0.4772999882698059,0.47706666588783264,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5813981818181818,0.57795,0.5727,0.0,None,0.0,0.57795,40000,False,0.49320000410079956,0.4810999929904938,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5813981818181818,0.57716,0.574,0.0,None,0.0,0.57716,50000,False,0.48429998755455017,0.48173999786376953,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5813981818181818,0.5775166666666667,0.5793,0.0,None,0.0,0.5775166666666667,60000,False,0.48330000042915344,0.4819999933242798,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5813981818181818,0.5763714285714285,0.5695,0.0,None,0.0,0.5763714285714285,70000,False,0.4860000014305115,0.48257142305374146,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5813981818181818,0.5756125,0.5703,0.0,None,0.0,0.5756125,80000,False,0.47909998893737793,0.4821375012397766,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5813981818181818,0.5749666666666666,0.5698,0.0,None,0.0,0.5749666666666666,90000,False,0.49140000343322754,0.4831666648387909,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,1.0,5,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5813981818181818,0.5746,0.5713,0.0,None,0.0,0.5746,100000,False,0.48660001158714294,0.48350998759269714,None,None,0
