strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.3718571662902832,0.18092584609985352,0,0.1909313201904297,0.5811127272727272,0.325,0.325,0.00101684760036539,0.022063724419688565,1.1818181818279427e-05,0.325,10000,False,1.0,1.0,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.3693065643310547,0.1802053451538086,0,0.1891012191772461,0.5810827272727273,0.3216,0.3234,0.0035981690013109314,0.07807365551323825,4.181818181825392e-05,0.3216,20000,False,1.0,1.0,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.3690183162689209,0.17897486686706543,0,0.19004344940185547,0.5809254545454545,0.3182333333333333,0.3209,0.0171327317319377,0.37174879633299396,0.00019909090909098204,0.3182333333333333,30000,False,1.0,1.0,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.37068796157836914,0.17995524406433105,0,0.19073271751403809,0.58083,0.314,0.3163,0.025349137425192816,0.5500297018208951,0.00029454545454554726,0.314,40000,False,1.0,1.0,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.3710017204284668,0.17993950843811035,0,0.19106221199035645,0.5806754545454546,0.30932,0.3081,0.038654752030552124,0.8387370890259592,0.0004490909090909545,0.30932,50000,False,1.0,1.0,1.0,21.698162450066533,0
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,181.56205916404724,0.1799015998840332,181.00288343429565,0.3792741298675537,0.5814345454545454,0.34415,0.3476,0.0,0,0.0,1,60000,True,1.0,1.0,1.0,21.698162450066533,60000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,175.3449375629425,0.17965030670166016,174.787180185318,0.37810707092285156,0.5794281818181818,0.5487857142857143,0.5545,0.0,0,0.0,1,70000,True,1.0,1.0,1.0,21.698162450066533,70000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,178.91927862167358,0.18207240104675293,178.35070753097534,0.38649868965148926,0.5775245454545455,0.2708375,0.2702,0.0,0,0.0,1,80000,True,1.0,1.0,1.0,21.698162450066533,80000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,178.78398823738098,0.18137049674987793,178.2246015071869,0.37801623344421387,0.57241,0.1791111111111111,0.1824,0.0,0,0.0,1,90000,True,1.0,1.0,1.0,21.698162450066533,90000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,175.67891383171082,0.18107128143310547,175.11685371398926,0.38098883628845215,0.5797745454545454,0.31444,0.3212,0.0,0,0.0,1,100000,True,1.0,1.0,1.0,21.698162450066533,100000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.3686649799346924,0.18026971817016602,0,0.18839526176452637,0.5795436363636364,0.28145454545454546,0.2796,0.019917663203290758,0.43217669181071544,0.00023090909090905942,0.2796,110000,False,1.0,1.0,1.0,21.698162450066533,100000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.3679935932159424,0.1798403263092041,0,0.18815326690673828,0.5793454545454545,0.2764333333333333,0.2725,0.03701867874688854,0.803237305136813,0.0004290909090909345,0.27405,120000,False,1.0,1.0,1.0,21.698162450066533,100000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,178.43082809448242,0.1793971061706543,177.8740677833557,0.3773632049560547,0.5809754545454545,0.2920307692307692,0.2959,0.0,0,0.0,1,130000,True,1.0,1.0,1.0,21.698162450066533,130000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,180.05043578147888,0.179290771484375,179.4912576675415,0.37988734245300293,0.5770318181818181,0.2961142857142857,0.2877,0.0,0,0.0,1,140000,True,1.0,1.0,1.0,21.698162450066533,140000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,180.27903747558594,0.21552824974060059,179.67662167549133,0.3868875503540039,0.5754036363636363,0.21683333333333332,0.2168,0.0,0,0.0,1,150000,True,1.0,1.0,1.0,21.698162450066533,150000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,179.83857321739197,0.179213285446167,179.2727494239807,0.3866105079650879,0.5787081818181818,0.28059375,0.2754,0.0,0,0.0,1,160000,True,1.0,1.0,1.0,21.698162450066533,160000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.3678264617919922,0.17953157424926758,0,0.1882948875427246,0.5785009090909091,0.2530235294117647,0.2516,0.01791143267893717,0.38864517598100906,0.0002072727272727226,0.2516,170000,False,1.0,1.0,1.0,21.698162450066533,160000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,173.8313388824463,0.1781151294708252,173.272118806839,0.3811049461364746,0.5815936363636364,0.4432333333333333,0.4503,0.0,0,0.0,1,180000,True,1.0,1.0,1.0,21.698162450066533,180000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,174.8315019607544,0.1816108226776123,174.26053977012634,0.38935136795043945,0.5708627272727272,0.1597157894736842,0.1638,0.0,0,0.0,1,190000,True,1.0,1.0,1.0,21.698162450066533,190000
golatkar_disparity_thresh_v1,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,173.5186972618103,0.17854619026184082,172.95427346229553,0.3858776092529297,0.5695118181818182,0.144,0.1482,0.0,0,0.0,1,200000,True,1.0,1.0,1.0,21.698162450066533,200000
