strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.17129278182983398,0.17128729820251465,0,5.4836273193359375e-06,0.5811127272727272,0.325,0.325,0.00101684760036539,None,1.1818181818279427e-05,0.325,10000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16588616371154785,0.16588234901428223,0,3.814697265625e-06,0.5810827272727273,0.3216,0.3234,0.0035981690013109314,None,4.181818181825392e-05,0.3216,20000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16596388816833496,0.16595983505249023,0,4.0531158447265625e-06,0.5809254545454545,0.3182333333333333,0.3209,0.0171327317319377,None,0.00019909090909098204,0.3182333333333333,30000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16591191291809082,0.1659080982208252,0,3.814697265625e-06,0.58083,0.314,0.3163,0.025349137425192816,None,0.00029454545454554726,0.314,40000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16502881050109863,0.1650242805480957,0,4.5299530029296875e-06,0.5806754545454546,0.30932,0.3081,0.038654752030552124,None,0.0004490909090909545,0.30932,50000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.1659224033355713,0.16591691970825195,0,5.4836273193359375e-06,0.5804445454545455,0.3046833333333333,0.3069,0.05854150263828201,None,0.0006800000000000139,0.3046833333333333,60000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16519999504089355,0.16519570350646973,0,4.291534423828125e-06,0.5803309090909091,0.2997714285714286,0.3006,0.0683311926023871,None,0.0007936363636363852,0.2997714285714286,70000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16561675071716309,0.16561269760131836,0,4.0531158447265625e-06,0.58009,0.2946875,0.2926,0.08909167204244312,None,0.0010345454545455102,0.2946875,80000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.1651744842529297,0.16517019271850586,0,4.291534423828125e-06,0.5799245454545454,0.2898777777777778,0.2904,0.10335480294468002,None,0.0012000000000000899,0.2898777777777778,90000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.17146706581115723,0.1714620590209961,0,5.0067901611328125e-06,0.5797154545454546,0.28624,0.2923,0.12138545442015396,None,0.0014090909090909154,0.28624,100000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16866016387939453,0.1686558723449707,0,4.291534423828125e-06,0.579540909090909,0.28142727272727275,0.2796,0.1364421037461346,None,0.0015836363636364537,0.28142727272727275,110000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16909289360046387,0.16908812522888184,0,4.76837158203125e-06,0.5793463636363636,0.27644166666666664,0.2725,0.15322933166630562,None,0.001778181818181901,0.27644166666666664,120000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.1685504913330078,0.16854572296142578,0,4.76837158203125e-06,0.57912,0.27226923076923076,0.2776,0.1727692202819382,None,0.0020045454545455366,0.27226923076923076,130000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16710567474365234,0.167100191116333,0,5.4836273193359375e-06,0.5789663636363637,0.26662142857142856,0.2595,0.18603557714912786,None,0.002158181818181837,0.26662142857142856,140000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.1666584014892578,0.16665315628051758,0,5.245208740234375e-06,0.5788236363636363,0.26192666666666664,0.2618,0.1983630930221887,None,0.0023009090909091867,0.26192666666666664,150000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16490411758422852,0.16489195823669434,0,1.2159347534179688e-05,0.5785863636363636,0.25743125,0.2532,0.21886332173692752,None,0.002538181818181884,0.25743125,160000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16397666931152344,0.1639716625213623,0,5.0067901611328125e-06,0.5784990909090909,0.2530529411764706,0.2517,0.22640574606495031,None,0.0026254545454545974,0.2530529411764706,170000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.1638181209564209,0.16381406784057617,0,4.0531158447265625e-06,0.5781690909090909,0.24873333333333333,0.2545,0.2549358033849856,None,0.00295545454545465,0.24873333333333333,180000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16419625282287598,0.16419148445129395,0,4.76837158203125e-06,0.578099090909091,0.2445736842105263,0.2487,0.2609897219612506,None,0.0030254545454545534,0.2445736842105263,190000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16428327560424805,0.16427826881408691,0,5.0067901611328125e-06,0.5778709090909091,0.24022,0.2435,0.2807290012118679,None,0.003253636363636403,0.24022,200000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16431355476379395,0.1643085479736328,0,5.0067901611328125e-06,0.5775781818181818,0.23547142857142858,0.2275,0.3060632855081749,None,0.0035463636363637363,0.23547142857142858,210000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16434788703918457,0.16434359550476074,0,4.291534423828125e-06,0.57729,0.23115454545454545,0.2295,0.33101668738464546,None,0.003834545454545535,0.23115454545454545,220000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.1642293930053711,0.16422438621520996,0,5.0067901611328125e-06,0.5770263636363636,0.2273391304347826,0.2352,0.35385559740213457,None,0.00409818181818189,0.2273391304347826,230000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.1,10000,1,0,targeted_random,0,SGD,1.0,False,10000,20,0.0,0,0.16339445114135742,0.1633903980255127,0,4.0531158447265625e-06,0.5768945454545454,0.22336666666666666,0.229,0.3652789520662694,None,0.004230000000000067,0.22336666666666666,240000,False,1.0,1.0,None,None,0
