strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,174.52498817443848,0,174.52497720718384,1.0967254638671875e-05,0.5788027272727273,0.2456,0.2456,0.2987827889838686,None,0.003469090909090866,"{0: 0.2456, 10000: 1}",10000,True,1.0,1.0,None,None,10000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,173.80298399925232,0,173.80297350883484,1.049041748046875e-05,0.5806790909090909,0.35565,0.3562,0.13695567545257373,None,0.0015927272727273012,"{0: 0.35565, 10000: 0.3562, 20000: 1}",20000,True,1.0,1.0,None,None,20000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,172.96735095977783,0,172.96734189987183,9.059906005859375e-06,0.5835163636363636,0.42916666666666664,0.4251,0.10675571033877095,None,0.0012445454545454426,"{0: 0.42916666666666664, 10000: 0.4282, 20000: 0.4251, 30000: 1}",30000,True,1.0,1.0,None,None,30000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,173.64706134796143,0,173.64705157279968,9.775161743164062e-06,0.5839136363636364,0.411275,0.4177,0.14078534210994098,None,0.0016418181818181887,"{0: 0.411275, 10000: 0.411, 20000: 0.41105, 30000: 0.4177, 40000: 1}",40000,True,1.0,1.0,None,None,40000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,172.95338416099548,0,172.9533748626709,9.298324584960938e-06,0.5786381818181818,0.27494,0.2698,0.31299897180973024,None,0.003633636363636339,"{0: 0.27494, 10000: 0.275375, 20000: 0.2754, 30000: 0.27515, 40000: 0.2698, 50000: 1}",50000,True,1.0,1.0,None,None,50000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,172.64803624153137,0,172.648024559021,1.1682510375976562e-05,0.5785363636363636,0.2532,0.246,0.32179774436149083,None,0.003735454545454542,"{0: 0.2532, 10000: 0.25348, 20000: 0.252775, 30000: 0.2521333333333333, 40000: 0.24755, 50000: 0.246, 60000: 1}",60000,True,1.0,1.0,None,None,60000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,172.91916179656982,0,172.91915202140808,9.775161743164062e-06,0.5827727272727272,0.43752857142857143,0.427,0.04299484452018277,None,0.0005009090909090519,"{0: 0.43752857142857143, 10000: 0.4373, 20000: 0.43596, 30000: 0.4358, 40000: 0.43183333333333335, 50000: 0.4302, 60000: 0.427, 70000: 1}",70000,True,1.0,1.0,None,None,70000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,172.59591960906982,0,172.59590983390808,9.775161743164062e-06,0.5815454545454546,0.349375,0.3471,0.062412171857651716,None,0.0007263636363635806,"{0: 0.349375, 10000: 0.34877142857142857, 20000: 0.34801666666666664, 30000: 0.348, 40000: 0.344575, 50000: 0.3434333333333333, 60000: 0.34265, 70000: 0.3471, 80000: 1}",80000,True,1.0,1.0,None,None,80000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,172.23179721832275,0,172.23178601264954,1.1205673217773438e-05,0.5688163636363637,0.14233333333333334,0.1367,1.1689334282106134,None,0.013455454545454493,"{0: 0.14233333333333334, 10000: 0.1417625, 20000: 0.1408, 30000: 0.1409, 40000: 0.13954, 50000: 0.1397, 60000: 0.1383, 70000: 0.1387, 80000: 0.1367, 90000: 1}",90000,True,1.0,1.0,None,None,90000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,172.87769722938538,0,172.8776876926422,9.5367431640625e-06,0.5822109090909091,0.3809,0.3871,0.00523057057717875,None,6.090909090905594e-05,"{0: 0.3809, 10000: 0.3804111111111111, 20000: 0.3795375, 30000: 0.3797142857142857, 40000: 0.37785, 50000: 0.37752, 60000: 0.37725, 70000: 0.37943333333333334, 80000: 0.3805, 90000: 0.3871, 100000: 1}",100000,True,1.0,1.0,None,None,100000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,171.87661623954773,0,171.8766062259674,1.0013580322265625e-05,0.5777127272727273,0.2864,0.2822,0.393030314667201,None,0.0045590909090909015,"{0: 0.2864, 10000: 0.28611, 20000: 0.2856444444444444, 30000: 0.28505, 40000: 0.2835285714285714, 50000: 0.28291666666666665, 60000: 0.28294, 70000: 0.283625, 80000: 0.28376666666666667, 90000: 0.2871, 100000: 0.2822, 110000: 1}",110000,True,1.0,1.0,None,None,110000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,178.14466857910156,0,178.1446578502655,1.0728836059570312e-05,0.5838327272727273,0.43843333333333334,0.4367,0.13385670238517708,None,0.0015609090909091128,"{0: 0.43843333333333334, 10000: 0.4381090909090909, 20000: 0.43749, 30000: 0.43745555555555554, 40000: 0.436, 50000: 0.4357142857142857, 60000: 0.43535, 70000: 0.43688, 80000: 0.43705, 90000: 0.4392666666666667, 100000: 0.43625, 110000: 0.4367, 120000: 1}",120000,True,1.0,1.0,None,None,120000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,171.3324806690216,0,171.33247017860413,1.049041748046875e-05,0.5264690909090909,0.8801307692307693,0.8851,5.032981719641035,None,0.05580272727272728,"{0: 0.8801307692307693, 10000: 0.8802083333333334, 20000: 0.8798727272727273, 30000: 0.87968, 40000: 0.8792111111111112, 50000: 0.879275, 60000: 0.8788142857142857, 70000: 0.8789166666666667, 80000: 0.87912, 90000: 0.879975, 100000: 0.8797, 110000: 0.881, 120000: 0.8851, 130000: 1}",130000,True,1.0,1.0,None,None,130000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,172.1391122341156,0,172.13910245895386,9.775161743164062e-06,0.5795509090909091,0.5239428571428572,0.5272,0.23419313695955465,None,0.0027209090909090516,"{0: 0.5239428571428572, 10000: 0.5239153846153846, 20000: 0.523725, 30000: 0.5235181818181818, 40000: 0.5225, 50000: 0.5226333333333333, 60000: 0.523025, 70000: 0.5233285714285715, 80000: 0.5238833333333334, 90000: 0.52542, 100000: 0.523475, 110000: 0.5232, 120000: 0.5254, 130000: 0.5272, 140000: 1}",140000,True,1.0,1.0,None,None,140000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,171.12205982208252,0,171.12204790115356,1.1920928955078125e-05,0.5815172727272727,0.33432,0.3299,0.06483524037470062,None,0.0007545454545454522,"{0: 0.33432, 10000: 0.33409285714285714, 20000: 0.3337307692307692, 30000: 0.33355833333333335, 40000: 0.3325818181818182, 50000: 0.3324, 60000: 0.3324111111111111, 70000: 0.332875, 80000: 0.3329857142857143, 90000: 0.33403333333333335, 100000: 0.33278, 110000: 0.333675, 120000: 0.3332333333333333, 130000: 0.3335, 140000: 0.3299, 150000: 1}",150000,True,1.0,1.0,None,None,150000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,170.94255328178406,0,170.94254326820374,1.0013580322265625e-05,0.5774727272727272,0.25215,0.2458,0.4138058616356746,None,0.0047990909090909195,"{0: 0.25215, 10000: 0.2521333333333333, 20000: 0.2517, 30000: 0.2512923076923077, 40000: 0.250225, 50000: 0.24984545454545454, 60000: 0.25006, 70000: 0.25027777777777777, 80000: 0.2501625, 90000: 0.2509142857142857, 100000: 0.25028333333333336, 110000: 0.25148, 120000: 0.25015, 130000: 0.2516333333333333, 140000: 0.25005, 150000: 0.2458, 160000: 1}",160000,True,1.0,1.0,None,None,160000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,171.1423180103302,0,171.14230728149414,1.0728836059570312e-05,0.5741490909090909,0.21820588235294117,0.2153,0.702402318124177,None,0.008122727272727226,"{0: 0.21820588235294117, 10000: 0.218175, 20000: 0.21780666666666668, 30000: 0.21752142857142856, 40000: 0.21673846153846155, 50000: 0.21665833333333334, 60000: 0.21661818181818182, 70000: 0.21684, 80000: 0.21663333333333334, 90000: 0.21725, 100000: 0.21648571428571428, 110000: 0.21743333333333334, 120000: 0.21616, 130000: 0.216875, 140000: 0.21523333333333333, 150000: 0.21365, 160000: 0.2153, 170000: 1}",170000,True,1.0,1.0,None,None,170000
retrain,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,3,170.83283591270447,0,170.83282351493835,1.239776611328125e-05,0.5791845454545455,0.5327944444444445,0.5305,0.26581047931984986,None,0.0030872727272727163,"{0: 0.5327944444444445, 10000: 0.5327882352941177, 20000: 0.53256875, 30000: 0.5324066666666667, 40000: 0.5314428571428571, 50000: 0.5314769230769231, 60000: 0.531775, 70000: 0.532190909090909, 80000: 0.53226, 90000: 0.5329111111111111, 100000: 0.532125, 110000: 0.5321, 120000: 0.53285, 130000: 0.53246, 140000: 0.53095, 150000: 0.5314666666666666, 160000: 0.53065, 170000: 0.5305, 180000: 1}",180000,True,1.0,1.0,None,None,180000
