strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.38990259170532227,0.21111416816711426,0,0.178788423538208,0.5800536363636364,0.2671,0.2671,0.005093832309476828,2.9357859592174126e-08,5.909090909095305e-05,0.2671,10000,False,1.0,1.0,5,5.763413047099185e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.42198801040649414,0.22633695602416992,0,0.19565105438232422,0.5797781818181819,0.26155,0.2607,0.018655692729761097,1.0752046288137851e-07,0.00021636363636357014,0.26155,20000,False,1.0,1.0,5,5.763413047099185e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.41637706756591797,0.22392487525939941,0,0.19245219230651855,0.5795754545454546,0.2549,0.2499,0.036141924083140216,2.083008368080386e-07,0.000419090909090869,0.2549,30000,False,1.0,1.0,5,5.763413047099185e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.4121572971343994,0.22380661964416504,0,0.18835067749023438,0.5793109090909091,0.25175,0.2557,0.05896947702228951,3.39865453250879e-07,0.0006836363636363307,0.25175,40000,False,1.0,1.0,5,5.763413047099185e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.4087867736816406,0.22249054908752441,0,0.1862962245941162,0.5790163636363637,0.2466,0.2417,0.08439798197835957,4.864204304829194e-07,0.000978181818181767,0.2466,50000,False,1.0,1.0,5,5.763413047099185e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.4079477787017822,0.22030425071716309,0,0.18764352798461914,0.5787663636363637,0.24226666666666666,0.2422,0.1059909605636674,6.108696849872159e-07,0.0012281818181817394,0.24226666666666666,60000,False,1.0,1.0,5,5.763413047099185e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.4179699420928955,0.22537922859191895,0,0.19259071350097656,0.57851,0.23704285714285714,0.2309,0.1281432567848054,7.385425180513286e-07,0.0014845454545454606,0.23704285714285714,70000,False,1.0,1.0,5,5.763413047099185e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.4108409881591797,0.22957420349121094,0,0.18126678466796875,0.5782709090909091,0.2327125,0.233,0.14881185974011366,8.57664213989265e-07,0.0017236363636363716,0.2327125,80000,False,1.0,1.0,5,5.763413047099185e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.409928560256958,0.21945858001708984,0,0.19046998023986816,0.5779745454545454,0.22792222222222222,0.225,0.17444334359686345,1.0053890424657688e-06,0.0020200000000000218,0.22792222222222222,90000,False,1.0,1.0,5,5.763413047099185e-06,0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,10000,20,1.0,1,0.39667725563049316,0.21273493766784668,0,0.18394231796264648,0.5776718181818182,0.22446,0.2293,0.20063874581543895,1.1563639653863179e-06,0.0023227272727271986,0.22446,100000,False,1.0,1.0,5,5.763413047099185e-06,0
