strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.57993,0.5849,0.5849,0.0,None,0.0,0.5849,10000,False,0.4537000060081482,0.4537000060081482,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.57993,0.58515,0.5854,0.0,None,0.0,0.58515,20000,False,0.4650000035762787,0.45934998989105225,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.581,0.5727,0.0,None,0.0,0.581,30000,False,0.47290000319480896,0.4638666808605194,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.58145,0.5828,0.0,None,0.0,0.58145,40000,False,0.4738999903202057,0.4663749933242798,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.57993,0.57892,0.5688,0.0,None,0.0,0.57892,50000,False,0.4747999906539917,0.4680599868297577,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.57993,0.5799,0.5848,0.0,None,0.0,0.5799,60000,False,0.4722000062465668,0.46875,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.57993,0.5807714285714286,0.586,0.0,None,0.0,0.5807714285714286,70000,False,0.4717999994754791,0.4691857099533081,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.57993,0.5811,0.5834,0.0,None,0.0,0.5811,80000,False,0.4634999930858612,0.46847501397132874,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.57993,0.5806666666666667,0.5772,0.0,None,0.0,0.5806666666666667,90000,False,0.47269999980926514,0.4689444303512573,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.57993,0.58027,0.5767,0.0,None,0.0,0.58027,100000,False,0.46560001373291016,0.4686099886894226,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.57993,0.580590909090909,0.5838,0.0,None,0.0,0.580590909090909,110000,False,0.4690999984741211,0.4686545431613922,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.57993,0.5804833333333334,0.5793,0.0,None,0.0,0.5804833333333334,120000,False,0.4677000045776367,0.46857500076293945,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.57993,0.5799615384615384,0.5737,0.0,None,0.0,0.5799615384615384,130000,False,0.4726000130176544,0.4688846170902252,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.57995,0.5798,0.0,None,0.0,0.57995,140000,False,0.47119998931884766,0.46904999017715454,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.57993,0.5803466666666667,0.5859,0.0,None,0.0,0.5803466666666667,150000,False,0.4693000018596649,0.46906667947769165,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.58018125,0.5777,0.0,None,0.0,0.58018125,160000,False,0.4724000096321106,0.46927499771118164,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.57993,0.5797235294117647,0.5724,0.0,None,0.0,0.5797235294117647,170000,False,0.4799000024795532,0.4699000120162964,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.5790444444444445,0.5675,0.0,None,0.0,0.5790444444444445,180000,False,0.48420000076293945,0.4706944525241852,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.5792526315789474,0.583,0.0,None,0.0,0.5792526315789474,190000,False,0.4607999920845032,0.4701736867427826,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.579635,0.5869,0.0,None,0.0,0.579635,200000,False,0.46799999475479126,0.47006499767303467,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.57993,0.5799428571428571,0.5861,0.0,None,0.0,0.5799428571428571,210000,False,0.4715000092983246,0.47013333439826965,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.57993,0.5798727272727273,0.5784,0.0,None,0.0,0.5798727272727273,220000,False,0.4706999957561493,0.4701590836048126,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.57993,0.5799521739130434,0.5817,0.0,None,0.0,0.5799521739130434,230000,False,0.47269999980926514,0.4702695608139038,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.5797291666666666,0.5746,0.0,None,0.0,0.5797291666666666,240000,False,0.476500004529953,0.470529168844223,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.57993,0.579768,0.5807,0.0,None,0.0,0.579768,250000,False,0.47189998626708984,0.4705840051174164,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.5797461538461538,0.5792,0.0,None,0.0,0.5797461538461538,260000,False,0.4648999869823456,0.47036537528038025,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.57993,0.5796629629629629,0.5775,0.0,None,0.0,0.5796629629629629,270000,False,0.47119998931884766,0.4703963100910187,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.57993,0.5794857142857143,0.5747,0.0,None,0.0,0.5794857142857143,280000,False,0.47350001335144043,0.4705071449279785,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_random,0,SGD,1.0,False,10000,20,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.57993,0.5792068965517242,0.5714,0.0,None,0.0,0.5792068965517242,290000,False,0.4778999984264374,0.47076207399368286,None,None,0
