strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5829,0.5829,0.0,None,0.0,0.5829,10000,False,0.4749999940395355,0.4749999940395355,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.58365,0.5844,0.0,None,0.0,0.58365,20000,False,0.4788999855518341,0.4769499897956848,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5806666666666667,0.5747,0.0,None,0.0,0.5806666666666667,30000,False,0.4772999882698059,0.47706666588783264,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5785,0.572,0.0,None,0.0,0.5785,40000,False,0.49320000410079956,0.4810999929904938,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5774,0.573,0.0,None,0.0,0.5774,50000,False,0.48429998755455017,0.48173999786376953,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.57755,0.5783,0.0,None,0.0,0.57755,60000,False,0.48330000042915344,0.4819999933242798,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5760714285714286,0.5672,0.0,None,0.0,0.5760714285714286,70000,False,0.4860000014305115,0.48257142305374146,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.575975,0.5753,0.0,None,0.0,0.575975,80000,False,0.47909998893737793,0.4821375012397766,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5760444444444445,0.5766,0.0,None,0.0,0.5760444444444445,90000,False,0.49140000343322754,0.4831666648387909,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,8.58306884765625e-06,0,0,8.58306884765625e-06,0.5811245454545455,0.57612,0.5768,0.0,None,0.0,0.57612,100000,False,0.48660001158714294,0.48350998759269714,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5758454545454545,0.5731,0.0,None,0.0,0.5758454545454545,110000,False,0.48890000581741333,0.48399999737739563,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5760333333333333,0.5781,0.0,None,0.0,0.5760333333333333,120000,False,0.4839000105857849,0.4839916527271271,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5758923076923077,0.5742,0.0,None,0.0,0.5758923076923077,130000,False,0.474700003862381,0.48327693343162537,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5757428571428571,0.5738,0.0,None,0.0,0.5757428571428571,140000,False,0.47920000553131104,0.4829857051372528,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5750533333333333,0.5654,0.0,None,0.0,0.5750533333333333,150000,False,0.4839000105857849,0.48304668068885803,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.575325,0.5794,0.0,None,0.0,0.575325,160000,False,0.492900013923645,0.483662486076355,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.5811245454545455,0.5748294117647059,0.5669,0.0,None,0.0,0.5748294117647059,170000,False,0.4876999855041504,0.4839000105857849,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5747222222222222,0.5729,0.0,None,0.0,0.5747222222222222,180000,False,0.4975999891757965,0.4846611022949219,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5749263157894737,0.5786,0.0,None,0.0,0.5749263157894737,190000,False,0.49480000138282776,0.48519474267959595,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5747,0.5704,0.0,None,0.0,0.5747,200000,False,0.48750001192092896,0.48530998826026917,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5750714285714286,0.5825,0.0,None,0.0,0.5750714285714286,210000,False,0.49149999022483826,0.48560476303100586,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5754227272727273,0.5828,0.0,None,0.0,0.5754227272727273,220000,False,0.4927000105381012,0.4859272837638855,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5753,0.5726,0.0,None,0.0,0.5753,230000,False,0.48339998722076416,0.48581740260124207,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5751416666666667,0.5715,0.0,None,0.0,0.5751416666666667,240000,False,0.48339998722076416,0.48571667075157166,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.575308,0.5793,0.0,None,0.0,0.575308,250000,False,0.4896000027656555,0.4858720004558563,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5755038461538462,0.5804,0.0,None,0.0,0.5755038461538462,260000,False,0.48660001158714294,0.48590001463890076,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5753481481481482,0.5713,0.0,None,0.0,0.5753481481481482,270000,False,0.48579999804496765,0.4858962893486023,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5755535714285714,0.5811,0.0,None,0.0,0.5755535714285714,280000,False,0.48590001463890076,0.48589643836021423,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5756931034482758,0.5796,0.0,None,0.0,0.5756931034482758,290000,False,0.4900999963283539,0.4860413670539856,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5754433333333333,0.5682,0.0,None,0.0,0.5754433333333333,300000,False,0.4867999851703644,0.48606666922569275,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5755709677419355,0.5794,0.0,None,0.0,0.5755709677419355,310000,False,0.492900013923645,0.48628708720207214,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5759,0.5861,0.0,None,0.0,0.5759,320000,False,0.4862000048160553,0.48628437519073486,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5759212121212122,0.5766,0.0,None,0.0,0.5759212121212122,330000,False,0.4909000098705292,0.4864242374897003,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5760235294117647,0.5794,0.0,None,0.0,0.5760235294117647,340000,False,0.490200012922287,0.48653528094291687,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5758342857142857,0.5694,0.0,None,0.0,0.5758342857142857,350000,False,0.49000000953674316,0.4866342842578888,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5760222222222222,0.5826,0.0,None,0.0,0.5760222222222222,360000,False,0.4887999892234802,0.48669445514678955,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5762054054054054,0.5828,0.0,None,0.0,0.5762054054054054,370000,False,0.4869000017642975,0.48669999837875366,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.5759684210526316,0.5672,0.0,None,0.0,0.5759684210526316,380000,False,0.4948999881744385,0.48691579699516296,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5760333333333333,0.5785,0.0,None,0.0,0.5760333333333333,390000,False,0.4880000054836273,0.4869436025619507,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.5811245454545455,0.5762075,0.583,0.0,None,0.0,0.5762075,400000,False,0.4878000020980835,0.48696500062942505,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5762439024390243,0.5777,0.0,None,0.0,0.5762439024390243,410000,False,0.4909000098705292,0.4870609641075134,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.5811245454545455,0.5761880952380952,0.5739,0.0,None,0.0,0.5761880952380952,420000,False,0.47859999537467957,0.486859530210495,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5759302325581396,0.5651,0.0,None,0.0,0.5759302325581396,430000,False,0.4855000078678131,0.48682790994644165,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.576134090909091,0.5849,0.0,None,0.0,0.576134090909091,440000,False,0.4932999908924103,0.4869750142097473,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5762088888888889,0.5795,0.0,None,0.0,0.5762088888888889,450000,False,0.48069998621940613,0.4868355691432953,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5762934782608695,0.5801,0.0,None,0.0,0.5762934782608695,460000,False,0.48820000886917114,0.48686522245407104,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5764255319148937,0.5825,0.0,None,0.0,0.5764255319148937,470000,False,0.48730000853538513,0.48687446117401123,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.5811245454545455,0.57645625,0.5779,0.0,None,0.0,0.57645625,480000,False,0.48660001158714294,0.4868687391281128,None,None,0
nothing,0.0001,True,0.1,10000,0,0,uniform_informed,0,SGD,1.0,False,10000,20,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.5811245454545455,0.5765040816326531,0.5788,0.0,None,0.0,0.5765040816326531,490000,False,0.4900999963283539,0.48693469166755676,None,None,0
